88:6B:0F:4A:70:E2    -    SLF-Logger BLE
SerialNr;2005-0077
21.07.2022 22:03:36;13.8
21.07.2022 23:03:36;13.2
22.07.2022 00:03:36;12.8
22.07.2022 01:03:36;12.4
22.07.2022 02:03:36;11.8
22.07.2022 03:03:36;11.4
22.07.2022 04:03:36;11.0
22.07.2022 05:03:36;11.0
22.07.2022 06:03:36;11.8
22.07.2022 07:03:36;13.4
22.07.2022 08:03:36;15.2
22.07.2022 09:03:36;17.0
22.07.2022 10:03:36;18.6
22.07.2022 11:03:36;20.2
22.07.2022 12:03:36;21.2
22.07.2022 13:03:36;21.4
22.07.2022 14:03:36;21.0
22.07.2022 15:03:36;20.2
22.07.2022 16:03:36;19.2
22.07.2022 17:03:36;18.2
22.07.2022 18:03:36;17.4
22.07.2022 19:03:36;16.4
22.07.2022 20:03:36;15.8
22.07.2022 21:03:36;15.2
22.07.2022 22:03:36;14.6
22.07.2022 23:03:36;14.0
23.07.2022 00:03:36;13.4
23.07.2022 01:03:36;13.0
23.07.2022 02:03:36;12.4
23.07.2022 03:03:36;12.0
23.07.2022 04:03:36;11.8
23.07.2022 05:03:36;11.6
23.07.2022 06:03:36;12.4
23.07.2022 07:03:36;13.8
23.07.2022 08:03:36;15.6
23.07.2022 09:03:36;17.2
23.07.2022 10:03:36;18.6
23.07.2022 11:03:36;19.4
23.07.2022 12:03:36;20.4
23.07.2022 13:03:36;20.6
23.07.2022 14:03:36;20.2
23.07.2022 15:03:36;19.4
23.07.2022 16:03:36;18.4
23.07.2022 17:03:36;17.6
23.07.2022 18:03:36;16.8
23.07.2022 19:03:36;16.2
23.07.2022 20:03:36;15.4
23.07.2022 21:03:36;15.0
23.07.2022 22:03:36;14.4
23.07.2022 23:03:36;14.0
24.07.2022 00:03:36;13.6
24.07.2022 01:03:36;13.2
24.07.2022 02:03:36;13.0
24.07.2022 03:03:36;12.8
24.07.2022 04:03:36;12.8
24.07.2022 05:03:36;12.8
24.07.2022 06:03:36;13.0
24.07.2022 07:03:36;14.2
24.07.2022 08:03:36;15.4
24.07.2022 09:03:36;15.4
24.07.2022 10:03:36;15.6
24.07.2022 11:03:36;17.2
24.07.2022 12:03:36;18.6
24.07.2022 13:03:36;19.0
24.07.2022 14:03:36;18.8
24.07.2022 15:03:36;18.0
24.07.2022 16:03:36;17.0
24.07.2022 17:03:36;16.2
24.07.2022 18:03:36;15.6
24.07.2022 19:03:36;14.8
24.07.2022 20:03:36;14.2
24.07.2022 21:03:36;13.6
24.07.2022 22:03:36;13.0
24.07.2022 23:03:36;12.6
25.07.2022 00:03:36;12.2
25.07.2022 01:03:36;11.6
25.07.2022 02:03:36;11.2
25.07.2022 03:03:36;10.8
25.07.2022 04:03:36;10.6
25.07.2022 05:03:36;10.4
25.07.2022 06:03:36;11.2
25.07.2022 07:03:36;13.0
25.07.2022 08:03:36;14.8
25.07.2022 09:03:36;16.8
25.07.2022 10:03:36;18.4
25.07.2022 11:03:36;19.6
25.07.2022 12:03:36;20.2
25.07.2022 13:03:36;20.8
25.07.2022 14:03:36;20.2
25.07.2022 15:03:36;19.4
25.07.2022 16:03:36;18.2
25.07.2022 17:03:36;17.4
25.07.2022 18:03:36;16.6
25.07.2022 19:03:36;15.6
25.07.2022 20:03:36;15.0
25.07.2022 21:03:36;14.4
25.07.2022 22:03:36;13.8
25.07.2022 23:03:36;13.2
26.07.2022 00:03:36;12.8
26.07.2022 01:03:36;12.2
26.07.2022 02:03:36;11.8
26.07.2022 03:03:36;11.4
26.07.2022 04:03:36;11.2
26.07.2022 05:03:36;11.0
26.07.2022 06:03:36;11.8
26.07.2022 07:03:36;13.6
26.07.2022 08:03:36;15.4
26.07.2022 09:03:36;17.4
26.07.2022 10:03:36;19.0
26.07.2022 11:03:36;20.2
26.07.2022 12:03:36;20.8
26.07.2022 13:03:36;20.8
26.07.2022 14:03:36;20.2
26.07.2022 15:03:36;19.4
26.07.2022 16:03:36;18.2
26.07.2022 17:03:36;17.4
26.07.2022 18:03:36;16.8
26.07.2022 19:03:36;16.0
26.07.2022 20:03:36;15.2
26.07.2022 21:03:36;14.6
26.07.2022 22:03:36;14.2
26.07.2022 23:03:36;13.6
27.07.2022 00:03:36;13.0
27.07.2022 01:03:36;12.6
27.07.2022 02:03:36;12.2
27.07.2022 03:03:36;11.8
27.07.2022 04:03:36;11.6
27.07.2022 05:03:36;11.4
27.07.2022 06:03:36;12.2
27.07.2022 07:03:36;13.8
27.07.2022 08:03:36;15.4
27.07.2022 09:03:36;17.2
27.07.2022 10:03:36;18.6
27.07.2022 11:03:36;19.8
27.07.2022 12:03:36;20.8
27.07.2022 13:03:36;21.2
27.07.2022 14:03:36;20.8
27.07.2022 15:03:36;19.8
27.07.2022 16:03:36;18.8
27.07.2022 17:03:36;18.0
27.07.2022 18:03:36;17.2
27.07.2022 19:03:36;16.4
27.07.2022 20:03:36;15.8
27.07.2022 21:03:36;15.2
27.07.2022 22:03:36;14.6
27.07.2022 23:03:36;14.0
28.07.2022 00:03:36;13.6
28.07.2022 01:03:36;13.2
28.07.2022 02:03:36;12.6
28.07.2022 03:03:36;12.4
28.07.2022 04:03:36;12.2
28.07.2022 05:03:36;12.2
28.07.2022 06:03:36;13.0
28.07.2022 07:03:36;14.6
28.07.2022 08:03:36;16.2
28.07.2022 09:03:36;16.2
28.07.2022 10:03:36;16.4
28.07.2022 11:03:36;17.6
28.07.2022 12:03:36;18.6
28.07.2022 13:03:36;19.0
28.07.2022 14:03:36;18.6
28.07.2022 15:03:36;18.0
28.07.2022 16:03:36;17.0
28.07.2022 17:03:36;16.2
28.07.2022 18:03:36;15.6
28.07.2022 19:03:36;15.2
28.07.2022 20:03:36;14.6
28.07.2022 21:03:36;14.2
28.07.2022 22:03:36;13.8
28.07.2022 23:03:36;13.2
29.07.2022 00:03:36;12.8
29.07.2022 01:03:36;12.4
29.07.2022 02:03:36;12.2
29.07.2022 03:03:36;12.0
29.07.2022 04:03:36;12.0
29.07.2022 05:03:36;11.8
29.07.2022 06:03:36;12.0
29.07.2022 07:03:36;12.8
29.07.2022 08:03:36;13.2
29.07.2022 09:03:36;13.4
29.07.2022 10:03:36;13.2
29.07.2022 11:03:36;13.0
29.07.2022 12:03:36;12.4
29.07.2022 13:03:36;12.0
29.07.2022 14:03:36;11.4
29.07.2022 15:03:36;11.2
29.07.2022 16:03:36;10.8
29.07.2022 17:03:36;10.4
29.07.2022 18:03:36;10.0
29.07.2022 19:03:36;9.6
29.07.2022 20:03:36;9.2
29.07.2022 21:03:36;8.8
29.07.2022 22:03:36;8.6
29.07.2022 23:03:36;8.4
30.07.2022 00:03:36;8.2
30.07.2022 01:03:36;8.0
30.07.2022 02:03:36;7.8
30.07.2022 03:03:36;7.4
30.07.2022 04:03:36;7.4
30.07.2022 05:03:36;7.8
30.07.2022 06:03:36;8.8
30.07.2022 07:03:36;10.0
30.07.2022 08:03:36;10.6
30.07.2022 09:03:36;10.8
30.07.2022 10:03:36;11.2
30.07.2022 11:03:36;10.8
30.07.2022 12:03:36;11.0
30.07.2022 13:03:36;10.6
30.07.2022 14:03:36;10.2
30.07.2022 15:03:36;9.8
30.07.2022 16:03:36;9.2
30.07.2022 17:03:36;8.4
30.07.2022 18:03:36;8.0
30.07.2022 19:03:36;7.8
30.07.2022 20:03:36;7.6
30.07.2022 21:03:36;7.2
30.07.2022 22:03:36;6.6
30.07.2022 23:03:36;6.4
31.07.2022 00:03:36;6.2
31.07.2022 01:03:36;6.0
31.07.2022 02:03:36;5.8
31.07.2022 03:03:36;5.6
31.07.2022 04:03:36;5.8
31.07.2022 05:03:36;6.2
31.07.2022 06:03:36;6.2
31.07.2022 07:03:36;6.0
31.07.2022 08:03:36;6.6
31.07.2022 09:03:36;7.0
31.07.2022 10:03:36;8.6
31.07.2022 11:03:36;8.6
31.07.2022 12:03:36;7.4
31.07.2022 13:03:36;7.2
31.07.2022 14:03:36;7.8
31.07.2022 15:03:36;6.4
31.07.2022 16:03:36;6.0
31.07.2022 17:03:36;5.8
31.07.2022 18:03:36;5.6
31.07.2022 19:03:36;5.6
31.07.2022 20:03:36;5.0
31.07.2022 21:03:36;4.4
31.07.2022 22:03:36;4.2
31.07.2022 23:03:36;4.0
01.08.2022 00:03:36;3.8
01.08.2022 01:03:36;3.6
01.08.2022 02:03:36;3.4
01.08.2022 03:03:36;3.4
01.08.2022 04:03:36;3.4
01.08.2022 05:03:36;3.0
01.08.2022 06:03:36;3.0
01.08.2022 07:03:36;3.2
01.08.2022 08:03:36;4.8
01.08.2022 09:03:36;6.0
01.08.2022 10:03:36;6.0
01.08.2022 11:03:36;6.8
01.08.2022 12:03:36;6.8
01.08.2022 13:03:36;6.8
01.08.2022 14:03:36;7.6
01.08.2022 15:03:36;7.6
01.08.2022 16:03:36;7.0
01.08.2022 17:03:36;6.6
01.08.2022 18:03:36;6.2
01.08.2022 19:03:36;5.8
01.08.2022 20:03:36;5.4
01.08.2022 21:03:36;5.0
01.08.2022 22:03:36;4.8
01.08.2022 23:03:36;4.4
02.08.2022 00:03:36;4.2
02.08.2022 01:03:36;4.0
02.08.2022 02:03:36;3.8
02.08.2022 03:03:36;3.8
02.08.2022 04:03:36;4.0
02.08.2022 05:03:36;4.4
02.08.2022 06:03:36;5.2
02.08.2022 07:03:36;6.6
02.08.2022 08:03:36;7.4
02.08.2022 09:03:36;9.0
02.08.2022 10:03:36;9.4
02.08.2022 11:03:36;9.6
02.08.2022 12:03:36;10.0
02.08.2022 13:03:36;9.0
02.08.2022 14:03:36;8.4
02.08.2022 15:03:36;7.8
02.08.2022 16:03:36;7.2
02.08.2022 17:03:36;6.6
02.08.2022 18:03:36;6.0
02.08.2022 19:03:36;5.8
02.08.2022 20:03:36;5.2
02.08.2022 21:03:36;5.0
02.08.2022 22:03:36;5.0
02.08.2022 23:03:36;4.8
03.08.2022 00:03:36;4.6
03.08.2022 01:03:36;4.4
03.08.2022 02:03:36;4.2
03.08.2022 03:03:36;4.2
03.08.2022 04:03:36;4.4
03.08.2022 05:03:36;4.6
03.08.2022 06:03:36;5.6
03.08.2022 07:03:36;6.6
03.08.2022 08:03:36;8.0
03.08.2022 09:03:36;9.4
03.08.2022 10:03:36;10.6
03.08.2022 11:03:36;11.4
03.08.2022 12:03:36;12.0
03.08.2022 13:03:36;12.2
03.08.2022 14:03:36;11.8
03.08.2022 15:03:36;11.2
03.08.2022 16:03:36;10.2
03.08.2022 17:03:36;9.6
03.08.2022 18:03:36;8.8
03.08.2022 19:03:36;8.2
03.08.2022 20:03:36;7.6
03.08.2022 21:03:36;7.2
03.08.2022 22:03:36;6.8
03.08.2022 23:03:36;6.4
04.08.2022 00:03:36;6.0
04.08.2022 01:03:36;5.8
04.08.2022 02:03:36;5.6
04.08.2022 03:03:36;5.4
04.08.2022 04:03:36;5.2
04.08.2022 05:03:36;5.0
04.08.2022 06:03:36;6.0
04.08.2022 07:03:36;7.8
04.08.2022 08:03:36;9.4
04.08.2022 09:03:36;11.0
04.08.2022 10:03:36;12.6
04.08.2022 11:03:36;13.4
04.08.2022 12:03:36;13.6
04.08.2022 13:03:36;12.8
04.08.2022 14:03:36;12.6
04.08.2022 15:03:36;12.0
04.08.2022 16:03:36;11.4
04.08.2022 17:03:36;10.6
04.08.2022 18:03:36;10.0
04.08.2022 19:03:36;9.2
04.08.2022 20:03:36;8.8
04.08.2022 21:03:36;8.2
04.08.2022 22:03:36;7.6
04.08.2022 23:03:36;7.2
05.08.2022 00:03:36;6.8
05.08.2022 01:03:36;6.4
05.08.2022 02:03:36;6.0
05.08.2022 03:03:36;5.6
05.08.2022 04:03:36;5.4
05.08.2022 05:03:36;5.4
05.08.2022 06:03:36;6.4
05.08.2022 07:03:36;8.0
05.08.2022 08:03:36;9.0
05.08.2022 09:03:36;9.8
05.08.2022 10:03:36;11.2
05.08.2022 11:03:36;12.0
05.08.2022 12:03:36;12.2
05.08.2022 13:03:36;12.2
05.08.2022 14:03:36;12.2
05.08.2022 15:03:36;11.8
05.08.2022 16:03:36;10.8
05.08.2022 17:03:36;10.2
05.08.2022 18:03:36;9.6
05.08.2022 19:03:36;9.0
05.08.2022 20:03:36;8.4
05.08.2022 21:03:36;8.0
05.08.2022 22:03:36;7.4
05.08.2022 23:03:36;7.0
06.08.2022 00:03:36;6.6
06.08.2022 01:03:36;6.2
06.08.2022 02:03:36;5.8
06.08.2022 03:03:36;5.6
06.08.2022 04:03:36;5.4
06.08.2022 05:03:36;5.2
06.08.2022 06:03:36;6.2
06.08.2022 07:03:36;8.0
06.08.2022 08:03:36;9.8
06.08.2022 09:03:36;11.4
06.08.2022 10:03:36;12.8
06.08.2022 11:03:36;14.0
06.08.2022 12:03:36;14.6
06.08.2022 13:03:36;14.8
06.08.2022 14:03:36;14.6
06.08.2022 15:03:36;13.8
06.08.2022 16:03:36;12.8
06.08.2022 17:03:36;12.0
06.08.2022 18:03:36;11.2
06.08.2022 19:03:36;10.6
06.08.2022 20:03:36;10.0
06.08.2022 21:03:36;9.4
06.08.2022 22:03:36;8.8
06.08.2022 23:03:36;8.2
07.08.2022 00:03:36;7.6
07.08.2022 01:03:36;7.2
07.08.2022 02:03:36;6.8
07.08.2022 03:03:36;6.4
07.08.2022 04:03:36;6.0
07.08.2022 05:03:36;6.0
07.08.2022 06:03:36;6.8
07.08.2022 07:03:36;8.6
07.08.2022 08:03:36;10.6
07.08.2022 09:03:36;12.4
07.08.2022 10:03:36;13.8
07.08.2022 11:03:36;14.8
07.08.2022 12:03:36;15.6
07.08.2022 13:03:36;15.6
07.08.2022 14:03:36;15.2
07.08.2022 15:03:36;14.6
07.08.2022 16:03:36;13.6
07.08.2022 17:03:36;12.8
07.08.2022 18:03:36;12.0
07.08.2022 19:03:36;11.4
07.08.2022 20:03:36;10.8
07.08.2022 21:03:36;10.2
07.08.2022 22:03:36;9.6
07.08.2022 23:03:36;9.0
08.08.2022 00:03:36;8.6
08.08.2022 01:03:36;8.0
08.08.2022 02:03:36;7.6
08.08.2022 03:03:36;7.2
08.08.2022 04:03:36;7.0
08.08.2022 05:03:36;6.8
08.08.2022 06:03:36;7.6
08.08.2022 07:03:36;9.2
08.08.2022 08:03:36;10.6
08.08.2022 09:03:36;12.2
08.08.2022 10:03:36;13.6
08.08.2022 11:03:36;14.6
08.08.2022 12:03:36;14.8
08.08.2022 13:03:36;15.2
08.08.2022 14:03:36;14.8
08.08.2022 15:03:36;14.2
08.08.2022 16:03:36;13.2
08.08.2022 17:03:36;12.4
08.08.2022 18:03:36;11.8
08.08.2022 19:03:36;11.2
08.08.2022 20:03:36;10.4
08.08.2022 21:03:36;10.0
08.08.2022 22:03:36;9.4
08.08.2022 23:03:36;9.0
09.08.2022 00:03:36;8.4
09.08.2022 01:03:36;8.0
09.08.2022 02:03:36;7.6
09.08.2022 03:03:36;7.2
09.08.2022 04:03:36;7.0
09.08.2022 05:03:36;6.8
09.08.2022 06:03:36;7.6
09.08.2022 07:03:36;9.4
09.08.2022 08:03:36;11.0
09.08.2022 09:03:36;12.8
09.08.2022 10:03:36;14.2
09.08.2022 11:03:36;15.2
09.08.2022 12:03:36;15.8
09.08.2022 13:03:36;16.0
09.08.2022 14:03:36;15.6
09.08.2022 15:03:36;14.8
09.08.2022 16:03:36;13.8
09.08.2022 17:03:36;13.0
09.08.2022 18:03:36;12.4
09.08.2022 19:03:36;11.6
09.08.2022 20:03:36;11.0
09.08.2022 21:03:36;10.4
09.08.2022 22:03:36;10.0
09.08.2022 23:03:36;9.4
10.08.2022 00:03:36;9.0
10.08.2022 01:03:36;8.6
10.08.2022 02:03:36;8.2
10.08.2022 03:03:36;7.8
10.08.2022 04:03:36;7.6
10.08.2022 05:03:36;8.0
10.08.2022 06:03:36;8.6
10.08.2022 07:03:36;9.4
10.08.2022 08:03:36;10.2
10.08.2022 09:03:36;11.4
10.08.2022 10:03:36;12.4
10.08.2022 11:03:36;12.6
10.08.2022 12:03:36;12.4
10.08.2022 13:03:36;12.4
10.08.2022 14:03:36;12.8
10.08.2022 15:03:36;12.6
10.08.2022 16:03:36;12.0
10.08.2022 17:03:36;11.2
10.08.2022 18:03:36;10.8
10.08.2022 19:03:36;10.2
10.08.2022 20:03:36;9.6
10.08.2022 21:03:36;9.2
10.08.2022 22:03:36;8.8
10.08.2022 23:03:36;8.4
11.08.2022 00:03:36;8.0
11.08.2022 01:03:36;7.6
11.08.2022 02:03:36;7.2
11.08.2022 03:03:36;6.8
11.08.2022 04:03:36;6.6
11.08.2022 05:03:36;6.6
11.08.2022 06:03:36;7.6
11.08.2022 07:03:36;9.2
11.08.2022 08:03:36;11.0
11.08.2022 09:03:36;12.6
11.08.2022 10:03:36;13.8
11.08.2022 11:03:36;14.8
11.08.2022 12:03:36;15.4
11.08.2022 13:03:36;15.4
11.08.2022 14:03:36;15.2
11.08.2022 15:03:36;14.4
11.08.2022 16:03:36;13.6
11.08.2022 17:03:36;12.8
11.08.2022 18:03:36;12.2
11.08.2022 19:03:36;11.6
11.08.2022 20:03:36;11.0
11.08.2022 21:03:36;10.4
11.08.2022 22:03:36;10.0
11.08.2022 23:03:36;9.4
12.08.2022 00:03:36;9.0
12.08.2022 01:03:36;8.6
12.08.2022 02:03:36;8.2
12.08.2022 03:03:36;7.8
12.08.2022 04:03:36;7.6
12.08.2022 05:03:36;7.4
12.08.2022 06:03:36;8.2
12.08.2022 07:03:36;9.8
12.08.2022 08:03:36;11.6
12.08.2022 09:03:36;13.4
12.08.2022 10:03:36;14.8
12.08.2022 11:03:36;15.6
12.08.2022 12:03:36;16.2
12.08.2022 13:03:36;16.0
12.08.2022 14:03:36;15.6
12.08.2022 15:03:36;14.8
12.08.2022 16:03:36;14.0
12.08.2022 17:03:36;13.4
12.08.2022 18:03:36;12.6
12.08.2022 19:03:36;12.0
12.08.2022 20:03:36;11.4
12.08.2022 21:03:36;10.8
12.08.2022 22:03:36;10.4
12.08.2022 23:03:36;9.8
13.08.2022 00:03:36;9.4
13.08.2022 01:03:36;9.0
13.08.2022 02:03:36;8.4
13.08.2022 03:03:36;8.2
13.08.2022 04:03:36;7.8
13.08.2022 05:03:36;7.6
13.08.2022 06:03:36;8.4
13.08.2022 07:03:36;10.0
13.08.2022 08:03:36;11.8
13.08.2022 09:03:36;13.8
13.08.2022 10:03:36;15.4
13.08.2022 11:03:36;16.6
13.08.2022 12:03:36;17.4
13.08.2022 13:03:36;17.6
13.08.2022 14:03:36;17.2
13.08.2022 15:03:36;16.2
13.08.2022 16:03:36;15.4
13.08.2022 17:03:36;14.4
13.08.2022 18:03:36;13.8
13.08.2022 19:03:36;13.0
13.08.2022 20:03:36;12.4
13.08.2022 21:03:36;11.8
13.08.2022 22:03:36;11.2
13.08.2022 23:03:36;10.6
14.08.2022 00:03:36;10.2
14.08.2022 01:03:36;9.8
14.08.2022 02:03:36;9.4
14.08.2022 03:03:36;9.0
14.08.2022 04:03:36;8.6
14.08.2022 05:03:36;8.8
14.08.2022 06:03:36;9.4
14.08.2022 07:03:36;10.8
14.08.2022 08:03:36;12.0
14.08.2022 09:03:36;12.8
14.08.2022 10:03:36;13.4
14.08.2022 11:03:36;13.6
14.08.2022 12:03:36;13.8
14.08.2022 13:03:36;13.8
14.08.2022 14:03:36;13.6
14.08.2022 15:03:36;13.2
14.08.2022 16:03:36;12.8
14.08.2022 17:03:36;12.4
14.08.2022 18:03:36;12.0
14.08.2022 19:03:36;11.6
14.08.2022 20:03:36;11.4
14.08.2022 21:03:36;11.2
14.08.2022 22:03:36;10.8
14.08.2022 23:03:36;10.6
15.08.2022 00:03:36;10.2
15.08.2022 01:03:36;10.0
15.08.2022 02:03:36;9.8
15.08.2022 03:03:36;9.8
15.08.2022 04:03:36;9.8
15.08.2022 05:03:36;10.0
15.08.2022 06:03:36;10.4
15.08.2022 07:03:36;11.4
15.08.2022 08:03:36;12.6
15.08.2022 09:03:36;13.2
15.08.2022 10:03:36;13.4
15.08.2022 11:03:36;13.8
15.08.2022 12:03:36;13.4
15.08.2022 13:03:36;13.0
15.08.2022 14:03:36;12.6
15.08.2022 15:03:36;12.0
15.08.2022 16:03:36;11.2
15.08.2022 17:03:36;10.6
15.08.2022 18:03:36;10.2
15.08.2022 19:03:36;9.8
15.08.2022 20:03:36;9.6
15.08.2022 21:03:36;9.4
15.08.2022 22:03:36;9.0
15.08.2022 23:03:36;8.8
16.08.2022 00:03:36;8.6
16.08.2022 01:03:36;8.2
16.08.2022 02:03:36;7.8
16.08.2022 03:03:36;7.6
16.08.2022 04:03:36;7.4
16.08.2022 05:03:36;7.4
16.08.2022 06:03:36;8.6
16.08.2022 07:03:36;10.4
16.08.2022 08:03:36;11.6
16.08.2022 09:03:36;12.4
16.08.2022 10:03:36;12.4
16.08.2022 11:03:36;12.8
16.08.2022 12:03:36;14.0
16.08.2022 13:03:36;14.2
16.08.2022 14:03:36;13.8
16.08.2022 15:03:36;13.2
16.08.2022 16:03:36;12.4
16.08.2022 17:03:36;11.6
16.08.2022 18:03:36;11.2
16.08.2022 19:03:36;10.6
16.08.2022 20:03:36;10.0
16.08.2022 21:03:36;9.4
16.08.2022 22:03:36;9.0
16.08.2022 23:03:36;8.6
17.08.2022 00:03:36;8.2
17.08.2022 01:03:36;7.6
17.08.2022 02:03:36;7.2
17.08.2022 03:03:36;6.8
17.08.2022 04:03:36;6.6
17.08.2022 05:03:36;6.6
17.08.2022 06:03:36;7.4
17.08.2022 07:03:36;9.2
17.08.2022 08:03:36;11.0
17.08.2022 09:03:36;12.8
17.08.2022 10:03:36;14.8
17.08.2022 11:03:36;16.0
17.08.2022 12:03:36;16.8
17.08.2022 13:03:36;17.0
17.08.2022 14:03:36;16.6
17.08.2022 15:03:36;15.6
17.08.2022 16:03:36;14.6
17.08.2022 17:03:36;13.6
17.08.2022 18:03:36;13.0
17.08.2022 19:03:36;12.2
17.08.2022 20:03:36;11.4
17.08.2022 21:03:36;10.8
17.08.2022 22:03:36;10.2
17.08.2022 23:03:36;9.6
18.08.2022 00:03:36;9.2
18.08.2022 01:03:36;8.6
18.08.2022 02:03:36;8.2
18.08.2022 03:03:36;7.8
18.08.2022 04:03:36;7.6
18.08.2022 05:03:36;7.4
18.08.2022 06:03:36;8.4
18.08.2022 07:03:36;9.8
18.08.2022 08:03:36;11.6
18.08.2022 09:03:36;13.4
18.08.2022 10:03:36;14.8
18.08.2022 11:03:36;16.0
18.08.2022 12:03:36;16.8
18.08.2022 13:03:36;16.8
18.08.2022 14:03:36;16.4
18.08.2022 15:03:36;15.6
18.08.2022 16:03:36;14.6
18.08.2022 17:03:36;13.8
18.08.2022 18:03:36;13.0
18.08.2022 19:03:36;12.4
18.08.2022 20:03:36;11.6
18.08.2022 21:03:36;11.0
18.08.2022 22:03:36;10.6
18.08.2022 23:03:36;10.0
19.08.2022 00:03:36;9.4
19.08.2022 01:03:36;9.0
19.08.2022 02:03:36;8.6
19.08.2022 03:03:36;8.2
19.08.2022 04:03:36;8.0
19.08.2022 05:03:36;7.8
19.08.2022 06:03:36;8.6
19.08.2022 07:03:36;10.4
19.08.2022 08:03:36;12.2
19.08.2022 09:03:36;13.6
19.08.2022 10:03:36;14.8
19.08.2022 11:03:36;15.8
19.08.2022 12:03:36;16.6
19.08.2022 13:03:36;17.0
19.08.2022 14:03:36;16.4
19.08.2022 15:03:36;15.6
19.08.2022 16:03:36;14.6
19.08.2022 17:03:36;13.8
19.08.2022 18:03:36;13.2
19.08.2022 19:03:36;12.6
19.08.2022 20:03:36;12.2
19.08.2022 21:03:36;11.6
19.08.2022 22:03:36;11.0
19.08.2022 23:03:36;10.6
20.08.2022 00:03:36;10.2
20.08.2022 01:03:36;9.8
20.08.2022 02:03:36;9.4
20.08.2022 03:03:36;9.0
20.08.2022 04:03:36;8.8
20.08.2022 05:03:36;8.6
20.08.2022 06:03:36;9.2
20.08.2022 07:03:36;10.6
20.08.2022 08:03:36;12.2
20.08.2022 09:03:36;13.8
20.08.2022 10:03:36;15.0
20.08.2022 11:03:36;16.0
20.08.2022 12:03:36;16.4
20.08.2022 13:03:36;16.6
20.08.2022 14:03:36;16.0
20.08.2022 15:03:36;15.2
20.08.2022 16:03:36;14.2
20.08.2022 17:03:36;13.4
20.08.2022 18:03:36;12.6
20.08.2022 19:03:36;12.0
20.08.2022 20:03:36;11.4
20.08.2022 21:03:36;10.8
20.08.2022 22:03:36;10.2
20.08.2022 23:03:36;9.8
21.08.2022 00:03:36;9.4
21.08.2022 01:03:36;8.8
21.08.2022 02:03:36;8.4
21.08.2022 03:03:36;8.0
21.08.2022 04:03:36;7.6
21.08.2022 05:03:36;7.4
21.08.2022 06:03:36;8.2
21.08.2022 07:03:36;9.6
21.08.2022 08:03:36;11.4
21.08.2022 09:03:36;13.0
21.08.2022 10:03:36;14.6
21.08.2022 11:03:36;15.6
21.08.2022 12:03:36;16.2
21.08.2022 13:03:36;16.4
21.08.2022 14:03:36;15.8
21.08.2022 15:03:36;14.8
21.08.2022 16:03:36;14.0
21.08.2022 17:03:36;13.0
21.08.2022 18:03:36;12.4
21.08.2022 19:03:36;11.8
21.08.2022 20:03:36;11.2
21.08.2022 21:03:36;10.6
21.08.2022 22:03:36;10.2
21.08.2022 23:03:36;9.8
22.08.2022 00:03:36;9.4
22.08.2022 01:03:36;9.2
22.08.2022 02:03:36;8.8
22.08.2022 03:03:36;8.2
22.08.2022 04:03:36;7.6
22.08.2022 05:03:36;7.8
22.08.2022 06:03:36;8.2
22.08.2022 07:03:36;8.8
22.08.2022 08:03:36;9.4
22.08.2022 09:03:36;10.0
22.08.2022 10:03:36;10.0
22.08.2022 11:03:36;9.6
22.08.2022 12:03:36;9.4
22.08.2022 13:03:36;9.0
22.08.2022 14:03:36;8.8
22.08.2022 15:03:36;8.2
22.08.2022 16:03:36;7.8
22.08.2022 17:03:36;7.6
22.08.2022 18:03:36;7.2
22.08.2022 19:03:36;6.8
22.08.2022 20:03:36;6.8
22.08.2022 21:03:36;6.6
22.08.2022 22:03:36;6.4
22.08.2022 23:03:36;6.0
23.08.2022 00:03:36;5.8
23.08.2022 01:03:36;5.4
23.08.2022 02:03:36;5.2
23.08.2022 03:03:36;5.0
23.08.2022 04:03:36;5.0
23.08.2022 05:03:36;5.2
23.08.2022 06:03:36;6.2
23.08.2022 07:03:36;7.6
23.08.2022 08:03:36;8.8
23.08.2022 09:03:36;9.8
23.08.2022 10:03:36;10.6
23.08.2022 11:03:36;11.2
23.08.2022 12:03:36;11.4
23.08.2022 13:03:36;12.2
23.08.2022 14:03:36;12.4
23.08.2022 15:03:36;11.8
23.08.2022 16:03:36;10.8
23.08.2022 17:03:36;10.2
23.08.2022 18:03:36;9.8
23.08.2022 19:03:36;9.2
23.08.2022 20:03:36;8.6
23.08.2022 21:03:36;8.2
23.08.2022 22:03:36;7.8
23.08.2022 23:03:36;7.6
24.08.2022 00:03:36;7.2
24.08.2022 01:03:36;7.0
24.08.2022 02:03:36;6.8
24.08.2022 03:03:36;6.6
24.08.2022 04:03:36;6.4
24.08.2022 05:03:36;6.4
24.08.2022 06:03:36;6.4
24.08.2022 07:03:36;6.0
24.08.2022 08:03:36;6.0
24.08.2022 09:03:36;6.4
24.08.2022 10:03:36;6.8
24.08.2022 11:03:36;6.8
24.08.2022 12:03:36;6.8
24.08.2022 13:03:36;6.6
24.08.2022 14:03:36;6.4
24.08.2022 15:03:36;5.6
24.08.2022 16:03:36;4.8
24.08.2022 17:03:36;4.4
24.08.2022 18:03:36;4.0
24.08.2022 19:03:36;3.8
24.08.2022 20:03:36;3.6
24.08.2022 21:03:36;3.4
24.08.2022 22:03:36;3.4
24.08.2022 23:03:36;3.4
25.08.2022 00:03:36;3.2
25.08.2022 01:03:36;3.2
25.08.2022 02:03:36;3.2
