88:6B:0F:4A:6E:EA    -    SLF-Logger BLE
SerialNr;2005-0080
23.04.2024 19:57:56;-3.0
23.04.2024 20:57:56;-3.0
23.04.2024 21:57:56;-3.0
23.04.2024 22:57:56;-3.0
23.04.2024 23:57:56;-3.0
24.04.2024 00:57:56;-3.0
24.04.2024 01:57:56;-3.0
24.04.2024 02:57:56;-3.0
24.04.2024 03:57:56;-3.0
24.04.2024 04:57:56;-3.0
24.04.2024 05:57:56;-3.0
24.04.2024 06:57:56;-3.0
24.04.2024 07:57:56;-3.0
24.04.2024 08:57:56;-3.0
24.04.2024 09:57:56;-3.0
24.04.2024 10:57:56;-3.0
24.04.2024 11:57:56;-3.0
24.04.2024 12:57:56;-3.0
24.04.2024 13:57:56;-3.0
24.04.2024 14:57:56;-3.0
24.04.2024 15:57:56;-3.0
24.04.2024 16:57:56;-3.0
24.04.2024 17:57:56;-3.0
24.04.2024 18:57:56;-3.0
24.04.2024 19:57:56;-3.0
24.04.2024 20:57:56;-3.0
24.04.2024 21:57:56;-3.0
24.04.2024 22:57:56;-3.0
24.04.2024 23:57:56;-3.0
25.04.2024 00:57:56;-3.0
25.04.2024 01:57:56;-3.0
25.04.2024 02:57:56;-3.0
25.04.2024 03:57:56;-3.0
25.04.2024 04:57:56;-3.0
25.04.2024 05:57:56;-3.0
25.04.2024 06:57:56;-3.0
25.04.2024 07:57:56;-3.0
25.04.2024 08:57:56;-3.0
25.04.2024 09:57:56;-3.0
25.04.2024 10:57:56;-3.0
25.04.2024 11:57:56;-3.0
25.04.2024 12:57:56;-3.0
25.04.2024 13:57:56;-3.0
25.04.2024 14:57:56;-3.0
25.04.2024 15:57:56;-3.0
25.04.2024 16:57:56;-2.8
25.04.2024 17:57:56;-2.8
25.04.2024 18:57:56;-2.8
25.04.2024 19:57:56;-2.8
25.04.2024 20:57:56;-2.8
25.04.2024 21:57:56;-2.6
25.04.2024 22:57:56;-2.6
25.04.2024 23:57:56;-2.6
26.04.2024 00:57:56;-2.6
26.04.2024 01:57:56;-2.6
26.04.2024 02:57:56;-2.6
26.04.2024 03:57:56;-2.6
26.04.2024 04:57:56;-2.6
26.04.2024 05:57:56;-2.6
26.04.2024 06:57:56;-2.6
26.04.2024 07:57:56;-2.6
26.04.2024 08:57:56;-2.6
26.04.2024 09:57:56;-2.6
26.04.2024 10:57:56;-2.6
26.04.2024 11:57:56;-2.6
26.04.2024 12:57:56;-2.6
26.04.2024 13:57:56;-2.6
26.04.2024 14:57:56;-2.6
26.04.2024 15:57:56;-2.6
26.04.2024 16:57:56;-2.6
26.04.2024 17:57:56;-2.6
26.04.2024 18:57:56;-2.6
26.04.2024 19:57:56;-2.6
26.04.2024 20:57:56;-2.6
26.04.2024 21:57:56;-2.6
26.04.2024 22:57:56;-2.6
26.04.2024 23:57:56;-2.6
27.04.2024 00:57:56;-2.6
27.04.2024 01:57:56;-2.6
27.04.2024 02:57:56;-2.6
27.04.2024 03:57:56;-2.6
27.04.2024 04:57:56;-2.6
27.04.2024 05:57:56;-2.6
27.04.2024 06:57:56;-2.6
27.04.2024 07:57:56;-2.6
27.04.2024 08:57:56;-2.6
27.04.2024 09:57:56;-2.6
27.04.2024 10:57:56;-2.6
27.04.2024 11:57:56;-2.6
27.04.2024 12:57:56;-2.6
27.04.2024 13:57:56;-2.6
27.04.2024 14:57:56;-2.6
27.04.2024 15:57:56;-2.6
27.04.2024 16:57:56;-2.6
27.04.2024 17:57:56;-2.6
27.04.2024 18:57:56;-2.6
27.04.2024 19:57:56;-2.6
27.04.2024 20:57:56;-2.6
27.04.2024 21:57:56;-2.6
27.04.2024 22:57:56;-2.6
27.04.2024 23:57:56;-2.6
28.04.2024 00:57:56;-2.6
28.04.2024 01:57:56;-2.6
28.04.2024 02:57:56;-2.6
28.04.2024 03:57:56;-2.6
28.04.2024 04:57:56;-2.6
28.04.2024 05:57:56;-2.6
28.04.2024 06:57:56;-2.6
28.04.2024 07:57:56;-2.6
28.04.2024 08:57:56;-2.6
28.04.2024 09:57:56;-2.6
28.04.2024 10:57:56;-2.6
28.04.2024 11:57:56;-2.6
28.04.2024 12:57:56;-2.6
28.04.2024 13:57:56;-2.6
28.04.2024 14:57:56;-2.6
28.04.2024 15:57:56;-2.6
28.04.2024 16:57:56;-2.6
28.04.2024 17:57:56;-2.6
28.04.2024 18:57:56;-2.6
28.04.2024 19:57:56;-2.6
28.04.2024 20:57:56;-2.6
28.04.2024 21:57:56;-2.6
28.04.2024 22:57:56;-2.6
28.04.2024 23:57:56;-2.6
29.04.2024 00:57:56;-2.6
29.04.2024 01:57:56;-2.6
29.04.2024 02:57:56;-2.6
29.04.2024 03:57:56;-2.6
29.04.2024 04:57:56;-2.6
29.04.2024 05:57:56;-2.6
29.04.2024 06:57:56;-2.6
29.04.2024 07:57:56;-2.6
29.04.2024 08:57:56;-2.6
29.04.2024 09:57:56;-2.6
29.04.2024 10:57:56;-2.6
29.04.2024 11:57:56;-2.6
29.04.2024 12:57:56;-2.6
29.04.2024 13:57:56;-2.6
29.04.2024 14:57:56;-2.6
29.04.2024 15:57:56;-2.6
29.04.2024 16:57:56;-2.6
29.04.2024 17:57:56;-2.6
29.04.2024 18:57:56;-2.6
29.04.2024 19:57:56;-2.6
29.04.2024 20:57:56;-2.6
29.04.2024 21:57:56;-2.6
29.04.2024 22:57:56;-2.6
29.04.2024 23:57:56;-2.6
30.04.2024 00:57:56;-2.6
30.04.2024 01:57:56;-2.6
30.04.2024 02:57:56;-2.6
30.04.2024 03:57:56;-2.6
30.04.2024 04:57:56;-2.6
30.04.2024 05:57:56;-2.6
30.04.2024 06:57:56;-2.6
30.04.2024 07:57:56;-2.6
30.04.2024 08:57:56;-2.6
30.04.2024 09:57:56;-2.6
30.04.2024 10:57:56;-2.6
30.04.2024 11:57:56;-2.6
30.04.2024 12:57:56;-2.6
30.04.2024 13:57:56;-2.6
30.04.2024 14:57:56;-2.6
30.04.2024 15:57:56;-2.6
30.04.2024 16:57:56;-2.6
30.04.2024 17:57:56;-2.6
30.04.2024 18:57:56;-2.6
30.04.2024 19:57:56;-2.6
30.04.2024 20:57:56;-2.6
30.04.2024 21:57:56;-2.6
30.04.2024 22:57:56;-2.6
30.04.2024 23:57:56;-2.6
01.05.2024 00:57:56;-2.6
01.05.2024 01:57:56;-2.6
01.05.2024 02:57:56;-2.6
01.05.2024 03:57:56;-2.6
01.05.2024 04:57:56;-2.6
01.05.2024 05:57:56;-2.6
01.05.2024 06:57:56;-2.6
01.05.2024 07:57:56;-2.6
01.05.2024 08:57:56;-2.6
01.05.2024 09:57:56;-2.6
01.05.2024 10:57:56;-2.6
01.05.2024 11:57:56;-2.6
01.05.2024 12:57:56;-2.6
01.05.2024 13:57:56;-2.6
01.05.2024 14:57:56;-2.6
01.05.2024 15:57:56;-2.6
01.05.2024 16:57:56;-2.6
01.05.2024 17:57:56;-2.6
01.05.2024 18:57:56;-2.6
01.05.2024 19:57:56;-2.6
01.05.2024 20:57:56;-2.6
01.05.2024 21:57:56;-2.6
01.05.2024 22:57:56;-2.6
01.05.2024 23:57:56;-2.6
02.05.2024 00:57:56;-2.6
02.05.2024 01:57:56;-2.6
02.05.2024 02:57:56;-2.6
02.05.2024 03:57:56;-2.6
02.05.2024 04:57:56;-2.6
02.05.2024 05:57:56;-2.6
02.05.2024 06:57:56;-2.6
02.05.2024 07:57:56;-2.6
02.05.2024 08:57:56;-2.6
02.05.2024 09:57:56;-2.6
02.05.2024 10:57:56;-2.6
02.05.2024 11:57:56;-2.6
02.05.2024 12:57:56;-2.6
02.05.2024 13:57:56;-2.6
02.05.2024 14:57:56;-2.6
02.05.2024 15:57:56;-2.6
02.05.2024 16:57:56;-2.6
02.05.2024 17:57:56;-2.6
02.05.2024 18:57:56;-2.6
02.05.2024 19:57:56;-2.6
02.05.2024 20:57:56;-2.6
02.05.2024 21:57:56;-2.6
02.05.2024 22:57:56;-2.6
02.05.2024 23:57:56;-2.6
03.05.2024 00:57:56;-2.6
03.05.2024 01:57:56;-2.6
03.05.2024 02:57:56;-2.6
03.05.2024 03:57:56;-2.4
03.05.2024 04:57:56;-2.4
03.05.2024 05:57:56;-2.4
03.05.2024 06:57:56;-2.4
03.05.2024 07:57:56;-2.4
03.05.2024 08:57:56;-2.2
03.05.2024 09:57:56;-2.2
03.05.2024 10:57:56;-2.2
03.05.2024 11:57:56;-2.2
03.05.2024 12:57:56;-2.2
03.05.2024 13:57:56;-2.2
03.05.2024 14:57:56;-2.2
03.05.2024 15:57:56;-2.2
03.05.2024 16:57:56;-2.0
03.05.2024 17:57:56;-2.0
03.05.2024 18:57:56;-2.0
03.05.2024 19:57:56;-2.0
03.05.2024 20:57:56;-2.0
03.05.2024 21:57:56;-2.0
03.05.2024 22:57:56;-2.0
03.05.2024 23:57:56;-2.0
04.05.2024 00:57:56;-2.0
04.05.2024 01:57:56;-2.0
04.05.2024 02:57:56;-2.0
04.05.2024 03:57:56;-2.0
04.05.2024 04:57:56;-2.0
04.05.2024 05:57:56;-2.0
04.05.2024 06:57:56;-2.0
04.05.2024 07:57:56;-2.0
04.05.2024 08:57:56;-2.0
04.05.2024 09:57:56;-2.0
04.05.2024 10:57:56;-2.0
04.05.2024 11:57:56;-2.0
04.05.2024 12:57:56;-2.0
04.05.2024 13:57:56;-2.0
04.05.2024 14:57:56;-2.0
04.05.2024 15:57:56;-2.0
04.05.2024 16:57:56;-2.0
04.05.2024 17:57:56;-2.0
04.05.2024 18:57:56;-2.0
04.05.2024 19:57:56;-2.0
04.05.2024 20:57:56;-2.0
04.05.2024 21:57:56;-2.0
04.05.2024 22:57:56;-2.0
04.05.2024 23:57:56;-2.0
05.05.2024 00:57:56;-2.0
05.05.2024 01:57:56;-2.0
05.05.2024 02:57:56;-2.0
05.05.2024 03:57:56;-2.0
05.05.2024 04:57:56;-2.0
05.05.2024 05:57:56;-2.0
05.05.2024 06:57:56;-2.0
05.05.2024 07:57:56;-2.0
05.05.2024 08:57:56;-2.0
05.05.2024 09:57:56;-2.0
05.05.2024 10:57:56;-2.0
05.05.2024 11:57:56;-2.0
05.05.2024 12:57:56;-2.0
05.05.2024 13:57:56;-2.0
05.05.2024 14:57:56;-2.0
05.05.2024 15:57:56;-2.0
05.05.2024 16:57:56;-2.0
05.05.2024 17:57:56;-2.0
05.05.2024 18:57:56;-2.0
05.05.2024 19:57:56;-2.0
05.05.2024 20:57:56;-2.0
05.05.2024 21:57:56;-2.0
05.05.2024 22:57:56;-2.0
05.05.2024 23:57:56;-2.0
06.05.2024 00:57:56;-2.0
06.05.2024 01:57:56;-2.0
06.05.2024 02:57:56;-2.0
06.05.2024 03:57:56;-2.0
06.05.2024 04:57:56;-2.0
06.05.2024 05:57:56;-2.0
06.05.2024 06:57:56;-2.0
06.05.2024 07:57:56;-2.0
06.05.2024 08:57:56;-2.0
06.05.2024 09:57:56;-2.0
06.05.2024 10:57:56;-2.0
06.05.2024 11:57:56;-2.0
06.05.2024 12:57:56;-2.0
06.05.2024 13:57:56;-2.0
06.05.2024 14:57:56;-2.0
06.05.2024 15:57:56;-2.0
06.05.2024 16:57:56;-2.0
06.05.2024 17:57:56;-2.0
06.05.2024 18:57:56;-2.0
06.05.2024 19:57:56;-2.2
06.05.2024 20:57:56;-2.2
06.05.2024 21:57:56;-2.2
06.05.2024 22:57:56;-2.2
06.05.2024 23:57:56;-2.2
07.05.2024 00:57:56;-2.2
07.05.2024 01:57:56;-2.2
07.05.2024 02:57:56;-2.2
07.05.2024 03:57:56;-2.2
07.05.2024 04:57:56;-2.2
07.05.2024 05:57:56;-2.2
07.05.2024 06:57:56;-2.2
07.05.2024 07:57:56;-2.2
07.05.2024 08:57:56;-2.2
07.05.2024 09:57:56;-2.2
07.05.2024 10:57:56;-2.2
07.05.2024 11:57:56;-2.2
07.05.2024 12:57:56;-2.2
07.05.2024 13:57:56;-2.2
07.05.2024 14:57:56;-2.2
07.05.2024 15:57:56;-1.8
07.05.2024 16:57:56;-1.4
07.05.2024 17:57:56;-1.4
07.05.2024 18:57:56;-1.4
07.05.2024 19:57:56;-1.2
07.05.2024 20:57:56;-1.2
07.05.2024 21:57:56;-1.2
07.05.2024 22:57:56;-1.2
07.05.2024 23:57:56;-1.2
08.05.2024 00:57:56;-1.2
08.05.2024 01:57:56;-1.0
08.05.2024 02:57:56;-1.0
08.05.2024 03:57:56;-0.8
08.05.2024 04:57:56;-0.8
08.05.2024 05:57:56;-0.8
08.05.2024 06:57:56;-0.8
08.05.2024 07:57:56;-0.8
08.05.2024 08:57:56;-0.8
08.05.2024 09:57:56;-0.8
08.05.2024 10:57:56;-0.8
08.05.2024 11:57:56;-0.8
08.05.2024 12:57:56;-0.8
08.05.2024 13:57:56;-0.6
08.05.2024 14:57:56;-0.6
08.05.2024 15:57:56;-0.6
08.05.2024 16:57:56;-0.6
08.05.2024 17:57:56;-0.6
08.05.2024 18:57:56;-0.6
08.05.2024 19:57:56;-0.6
08.05.2024 20:57:56;-0.6
08.05.2024 21:57:56;-0.6
08.05.2024 22:57:56;-0.6
08.05.2024 23:57:56;-0.6
09.05.2024 00:57:56;-0.6
09.05.2024 01:57:56;-0.6
09.05.2024 02:57:56;-0.6
09.05.2024 03:57:56;-0.6
09.05.2024 04:57:56;-0.6
09.05.2024 05:57:56;-0.6
09.05.2024 06:57:56;-0.6
09.05.2024 07:57:56;-0.6
09.05.2024 08:57:56;-0.6
09.05.2024 09:57:56;-0.6
09.05.2024 10:57:56;-0.6
09.05.2024 11:57:56;-0.4
09.05.2024 12:57:56;-0.4
09.05.2024 13:57:56;-0.4
09.05.2024 14:57:56;-0.4
09.05.2024 15:57:56;-0.4
09.05.2024 16:57:56;-0.4
09.05.2024 17:57:56;-0.4
09.05.2024 18:57:56;-0.4
09.05.2024 19:57:56;-0.4
09.05.2024 20:57:56;-0.4
09.05.2024 21:57:56;-0.4
09.05.2024 22:57:56;-0.4
09.05.2024 23:57:56;-0.4
10.05.2024 00:57:56;-0.4
10.05.2024 01:57:56;-0.4
10.05.2024 02:57:56;-0.4
10.05.2024 03:57:56;-0.4
10.05.2024 04:57:56;-0.4
10.05.2024 05:57:56;-0.4
10.05.2024 06:57:56;-0.4
10.05.2024 07:57:56;-0.4
10.05.2024 08:57:56;-0.4
10.05.2024 09:57:56;-0.4
10.05.2024 10:57:56;-0.4
10.05.2024 11:57:56;-0.4
10.05.2024 12:57:56;-0.4
10.05.2024 13:57:56;-0.4
10.05.2024 14:57:56;-0.4
10.05.2024 15:57:56;-0.4
10.05.2024 16:57:56;-0.4
10.05.2024 17:57:56;-0.4
10.05.2024 18:57:56;-0.4
10.05.2024 19:57:56;-0.4
10.05.2024 20:57:56;-0.4
10.05.2024 21:57:56;-0.4
10.05.2024 22:57:56;-0.4
10.05.2024 23:57:56;-0.4
11.05.2024 00:57:56;-0.4
11.05.2024 01:57:56;-0.4
11.05.2024 02:57:56;-0.4
11.05.2024 03:57:56;-0.4
11.05.2024 04:57:56;-0.4
11.05.2024 05:57:56;-0.4
11.05.2024 06:57:56;-0.4
11.05.2024 07:57:56;-0.4
11.05.2024 08:57:56;-0.4
11.05.2024 09:57:56;-0.4
11.05.2024 10:57:56;-0.4
11.05.2024 11:57:56;-0.4
11.05.2024 12:57:56;-0.4
11.05.2024 13:57:56;-0.4
11.05.2024 14:57:56;-0.4
11.05.2024 15:57:56;-0.4
11.05.2024 16:57:56;-0.4
11.05.2024 17:57:56;-0.4
11.05.2024 18:57:56;-0.4
11.05.2024 19:57:56;-0.4
11.05.2024 20:57:56;-0.4
11.05.2024 21:57:56;-0.4
11.05.2024 22:57:56;-0.4
11.05.2024 23:57:56;-0.4
12.05.2024 00:57:56;-0.4
12.05.2024 01:57:56;-0.4
12.05.2024 02:57:56;-0.4
12.05.2024 03:57:56;-0.4
12.05.2024 04:57:56;-0.4
12.05.2024 05:57:56;-0.4
12.05.2024 06:57:56;-0.4
12.05.2024 07:57:56;-0.4
12.05.2024 08:57:56;-0.4
12.05.2024 09:57:56;-0.4
12.05.2024 10:57:56;-0.4
12.05.2024 11:57:56;-0.4
12.05.2024 12:57:56;-0.4
12.05.2024 13:57:56;-0.4
12.05.2024 14:57:56;-0.4
12.05.2024 15:57:56;-0.4
12.05.2024 16:57:56;-0.4
12.05.2024 17:57:56;-0.4
12.05.2024 18:57:56;-0.4
12.05.2024 19:57:56;-0.4
12.05.2024 20:57:56;-0.4
12.05.2024 21:57:56;-0.4
12.05.2024 22:57:56;-0.4
12.05.2024 23:57:56;-0.4
13.05.2024 00:57:56;-0.4
13.05.2024 01:57:56;-0.4
13.05.2024 02:57:56;-0.4
13.05.2024 03:57:56;-0.4
13.05.2024 04:57:56;-0.4
13.05.2024 05:57:56;-0.4
13.05.2024 06:57:56;-0.4
13.05.2024 07:57:56;-0.4
13.05.2024 08:57:56;-0.4
13.05.2024 09:57:56;-0.4
13.05.2024 10:57:56;-0.4
13.05.2024 11:57:56;-0.4
13.05.2024 12:57:56;-0.4
13.05.2024 13:57:56;-0.4
13.05.2024 14:57:56;-0.4
13.05.2024 15:57:56;-0.4
13.05.2024 16:57:56;-0.4
13.05.2024 17:57:56;-0.4
13.05.2024 18:57:56;-0.4
13.05.2024 19:57:56;-0.4
13.05.2024 20:57:56;-0.4
13.05.2024 21:57:56;-0.4
13.05.2024 22:57:56;-0.4
13.05.2024 23:57:56;-0.4
14.05.2024 00:57:56;-0.4
14.05.2024 01:57:56;-0.4
14.05.2024 02:57:56;-0.4
14.05.2024 03:57:56;-0.4
14.05.2024 04:57:56;-0.4
14.05.2024 05:57:56;-0.4
14.05.2024 06:57:56;-0.4
14.05.2024 07:57:56;-0.4
14.05.2024 08:57:56;-0.4
14.05.2024 09:57:56;-0.4
14.05.2024 10:57:56;-0.4
14.05.2024 11:57:56;-0.4
14.05.2024 12:57:56;-0.4
14.05.2024 13:57:56;-0.4
14.05.2024 14:57:56;-0.4
14.05.2024 15:57:56;-0.4
14.05.2024 16:57:56;-0.4
14.05.2024 17:57:56;-0.4
14.05.2024 18:57:56;-0.4
14.05.2024 19:57:56;-0.4
14.05.2024 20:57:56;-0.4
14.05.2024 21:57:56;-0.4
14.05.2024 22:57:56;-0.4
14.05.2024 23:57:56;-0.4
15.05.2024 00:57:56;-0.4
15.05.2024 01:57:56;-0.4
15.05.2024 02:57:56;-0.4
15.05.2024 03:57:56;-0.4
15.05.2024 04:57:56;-0.4
15.05.2024 05:57:56;-0.4
15.05.2024 06:57:56;-0.4
15.05.2024 07:57:56;-0.4
15.05.2024 08:57:56;-0.4
15.05.2024 09:57:56;-0.4
15.05.2024 10:57:56;-0.4
15.05.2024 11:57:56;-0.4
15.05.2024 12:57:56;-0.4
15.05.2024 13:57:56;-0.4
15.05.2024 14:57:56;-0.4
15.05.2024 15:57:56;-0.4
15.05.2024 16:57:56;-0.4
15.05.2024 17:57:56;-0.4
15.05.2024 18:57:56;-0.4
15.05.2024 19:57:56;-0.4
15.05.2024 20:57:56;-0.4
15.05.2024 21:57:56;-0.4
15.05.2024 22:57:56;-0.4
15.05.2024 23:57:56;-0.4
16.05.2024 00:57:56;-0.4
16.05.2024 01:57:56;-0.4
16.05.2024 02:57:56;-0.4
16.05.2024 03:57:56;-0.4
16.05.2024 04:57:56;-0.4
16.05.2024 05:57:56;-0.4
16.05.2024 06:57:56;-0.4
16.05.2024 07:57:56;-0.4
16.05.2024 08:57:56;-0.4
16.05.2024 09:57:56;-0.4
16.05.2024 10:57:56;-0.4
16.05.2024 11:57:56;-0.4
16.05.2024 12:57:56;-0.4
16.05.2024 13:57:56;-0.4
16.05.2024 14:57:56;-0.4
16.05.2024 15:57:56;-0.4
16.05.2024 16:57:56;-0.4
16.05.2024 17:57:56;-0.4
16.05.2024 18:57:56;-0.4
16.05.2024 19:57:56;-0.4
16.05.2024 20:57:56;-0.4
16.05.2024 21:57:56;-0.4
16.05.2024 22:57:56;-0.4
16.05.2024 23:57:56;-0.4
17.05.2024 00:57:56;-0.4
17.05.2024 01:57:56;-0.4
17.05.2024 02:57:56;-0.4
17.05.2024 03:57:56;-0.4
17.05.2024 04:57:56;-0.4
17.05.2024 05:57:56;-0.4
17.05.2024 06:57:56;-0.4
17.05.2024 07:57:56;-0.4
17.05.2024 08:57:56;-0.4
17.05.2024 09:57:56;-0.4
17.05.2024 10:57:56;-0.4
17.05.2024 11:57:56;-0.4
17.05.2024 12:57:56;-0.4
17.05.2024 13:57:56;-0.4
17.05.2024 14:57:56;-0.4
17.05.2024 15:57:56;-0.4
17.05.2024 16:57:56;-0.4
17.05.2024 17:57:56;-0.4
17.05.2024 18:57:56;-0.4
17.05.2024 19:57:56;-0.4
17.05.2024 20:57:56;-0.4
17.05.2024 21:57:56;-0.4
17.05.2024 22:57:56;-0.4
17.05.2024 23:57:56;-0.4
18.05.2024 00:57:56;-0.4
18.05.2024 01:57:56;-0.4
18.05.2024 02:57:56;-0.4
18.05.2024 03:57:56;-0.4
18.05.2024 04:57:56;-0.4
18.05.2024 05:57:56;-0.4
18.05.2024 06:57:56;-0.4
18.05.2024 07:57:56;-0.4
18.05.2024 08:57:56;-0.4
18.05.2024 09:57:56;-0.4
18.05.2024 10:57:56;-0.4
18.05.2024 11:57:56;-0.4
18.05.2024 12:57:56;-0.4
18.05.2024 13:57:56;-0.4
18.05.2024 14:57:56;-0.4
18.05.2024 15:57:56;-0.4
18.05.2024 16:57:56;-0.4
18.05.2024 17:57:56;-0.4
18.05.2024 18:57:56;-0.4
18.05.2024 19:57:56;-0.4
18.05.2024 20:57:56;-0.4
18.05.2024 21:57:56;-0.4
18.05.2024 22:57:56;-0.4
18.05.2024 23:57:56;-0.4
19.05.2024 00:57:56;-0.4
19.05.2024 01:57:56;-0.4
19.05.2024 02:57:56;-0.4
19.05.2024 03:57:56;-0.4
19.05.2024 04:57:56;-0.4
19.05.2024 05:57:56;-0.4
19.05.2024 06:57:56;-0.4
19.05.2024 07:57:56;-0.4
19.05.2024 08:57:56;-0.4
19.05.2024 09:57:56;-0.4
19.05.2024 10:57:56;-0.4
19.05.2024 11:57:56;-0.4
19.05.2024 12:57:56;-0.4
19.05.2024 13:57:56;-0.4
19.05.2024 14:57:56;-0.4
19.05.2024 15:57:56;-0.4
19.05.2024 16:57:56;-0.4
19.05.2024 17:57:56;-0.4
19.05.2024 18:57:56;-0.4
19.05.2024 19:57:56;-0.4
19.05.2024 20:57:56;-0.4
19.05.2024 21:57:56;-0.4
19.05.2024 22:57:56;-0.4
19.05.2024 23:57:56;-0.2
20.05.2024 00:57:56;-0.4
20.05.2024 01:57:56;-0.4
20.05.2024 02:57:56;-0.2
20.05.2024 03:57:56;-0.2
20.05.2024 04:57:56;-0.2
20.05.2024 05:57:56;-0.2
20.05.2024 06:57:56;-0.2
20.05.2024 07:57:56;-0.2
20.05.2024 08:57:56;-0.2
20.05.2024 09:57:56;-0.2
20.05.2024 10:57:56;-0.2
20.05.2024 11:57:56;-0.2
20.05.2024 12:57:56;-0.2
20.05.2024 13:57:56;-0.2
20.05.2024 14:57:56;-0.2
20.05.2024 15:57:56;-0.2
20.05.2024 16:57:56;-0.2
20.05.2024 17:57:56;-0.4
20.05.2024 18:57:56;-0.4
20.05.2024 19:57:56;-0.4
20.05.2024 20:57:56;-0.4
20.05.2024 21:57:56;-0.4
20.05.2024 22:57:56;-0.4
20.05.2024 23:57:56;-0.4
21.05.2024 00:57:56;-0.4
21.05.2024 01:57:56;-0.4
21.05.2024 02:57:56;-0.4
21.05.2024 03:57:56;-0.4
21.05.2024 04:57:56;-0.4
21.05.2024 05:57:56;-0.4
21.05.2024 06:57:56;-0.4
21.05.2024 07:57:56;-0.4
21.05.2024 08:57:56;-0.4
21.05.2024 09:57:56;-0.4
21.05.2024 10:57:56;-0.4
21.05.2024 11:57:56;-0.4
21.05.2024 12:57:56;-0.4
21.05.2024 13:57:56;-0.4
21.05.2024 14:57:56;-0.4
21.05.2024 15:57:56;-0.2
21.05.2024 16:57:56;-0.2
21.05.2024 17:57:56;-0.2
21.05.2024 18:57:56;-0.2
21.05.2024 19:57:56;-0.2
21.05.2024 20:57:56;-0.2
21.05.2024 21:57:56;-0.2
21.05.2024 22:57:56;-0.2
21.05.2024 23:57:56;-0.2
22.05.2024 00:57:56;-0.2
22.05.2024 01:57:56;-0.2
22.05.2024 02:57:56;-0.2
22.05.2024 03:57:56;-0.2
22.05.2024 04:57:56;-0.2
22.05.2024 05:57:56;-0.2
22.05.2024 06:57:56;-0.2
22.05.2024 07:57:56;-0.2
22.05.2024 08:57:56;-0.2
22.05.2024 09:57:56;-0.2
22.05.2024 10:57:56;-0.2
22.05.2024 11:57:56;-0.2
22.05.2024 12:57:56;-0.2
22.05.2024 13:57:56;-0.2
22.05.2024 14:57:56;-0.2
22.05.2024 15:57:56;-0.2
22.05.2024 16:57:56;-0.2
22.05.2024 17:57:56;-0.2
22.05.2024 18:57:56;-0.2
22.05.2024 19:57:56;-0.2
22.05.2024 20:57:56;-0.2
22.05.2024 21:57:56;-0.2
22.05.2024 22:57:56;-0.2
22.05.2024 23:57:56;-0.2
23.05.2024 00:57:56;-0.2
23.05.2024 01:57:56;-0.2
23.05.2024 02:57:56;-0.2
23.05.2024 03:57:56;-0.2
23.05.2024 04:57:56;-0.2
23.05.2024 05:57:56;-0.2
23.05.2024 06:57:56;-0.2
23.05.2024 07:57:56;-0.2
23.05.2024 08:57:56;-0.2
23.05.2024 09:57:56;-0.2
23.05.2024 10:57:56;-0.2
23.05.2024 11:57:56;-0.2
23.05.2024 12:57:56;-0.2
23.05.2024 13:57:56;-0.2
23.05.2024 14:57:56;-0.2
23.05.2024 15:57:56;-0.2
23.05.2024 16:57:56;-0.2
23.05.2024 17:57:56;-0.2
23.05.2024 18:57:56;-0.2
23.05.2024 19:57:56;-0.2
23.05.2024 20:57:56;-0.2
23.05.2024 21:57:56;-0.2
23.05.2024 22:57:56;-0.2
23.05.2024 23:57:56;-0.2
24.05.2024 00:57:56;-0.2
24.05.2024 01:57:56;-0.2
24.05.2024 02:57:56;-0.2
24.05.2024 03:57:56;-0.2
24.05.2024 04:57:56;-0.2
24.05.2024 05:57:56;-0.2
24.05.2024 06:57:56;-0.2
24.05.2024 07:57:56;-0.2
24.05.2024 08:57:56;-0.2
24.05.2024 09:57:56;-0.2
24.05.2024 10:57:56;-0.2
24.05.2024 11:57:56;-0.2
24.05.2024 12:57:56;-0.2
24.05.2024 13:57:56;-0.2
24.05.2024 14:57:56;-0.2
24.05.2024 15:57:56;-0.2
24.05.2024 16:57:56;-0.2
24.05.2024 17:57:56;-0.2
24.05.2024 18:57:56;-0.2
24.05.2024 19:57:56;-0.2
24.05.2024 20:57:56;-0.2
24.05.2024 21:57:56;-0.2
24.05.2024 22:57:56;-0.2
24.05.2024 23:57:56;-0.2
25.05.2024 00:57:56;-0.2
25.05.2024 01:57:56;-0.2
25.05.2024 02:57:56;-0.2
25.05.2024 03:57:56;-0.2
25.05.2024 04:57:56;-0.2
25.05.2024 05:57:56;-0.2
25.05.2024 06:57:56;-0.2
25.05.2024 07:57:56;-0.2
25.05.2024 08:57:56;-0.2
25.05.2024 09:57:56;-0.2
25.05.2024 10:57:56;-0.2
25.05.2024 11:57:56;-0.2
25.05.2024 12:57:56;-0.2
25.05.2024 13:57:56;-0.2
25.05.2024 14:57:56;-0.2
25.05.2024 15:57:56;-0.2
25.05.2024 16:57:56;-0.2
25.05.2024 17:57:56;-0.2
25.05.2024 18:57:56;-0.2
25.05.2024 19:57:56;-0.2
25.05.2024 20:57:56;-0.2
25.05.2024 21:57:56;-0.2
25.05.2024 22:57:56;-0.2
25.05.2024 23:57:56;-0.2
26.05.2024 00:57:56;-0.2
26.05.2024 01:57:56;-0.2
