88:6B:0F:4A:6F:07    -    SLF-Logger BLE
SerialNr;2005-0082
23.07.2022 18:25:52;19.0
23.07.2022 19:25:52;18.2
23.07.2022 20:25:52;17.4
23.07.2022 21:25:52;16.8
23.07.2022 22:25:52;16.4
23.07.2022 23:25:52;15.8
24.07.2022 00:25:52;15.4
24.07.2022 01:25:52;15.0
24.07.2022 02:25:52;14.8
24.07.2022 03:25:52;14.8
24.07.2022 04:25:52;15.0
24.07.2022 05:25:52;15.4
24.07.2022 06:25:52;16.6
24.07.2022 07:25:52;17.8
24.07.2022 08:25:52;18.6
24.07.2022 09:25:52;20.4
24.07.2022 10:25:52;22.4
24.07.2022 11:25:52;23.2
24.07.2022 12:25:52;23.0
24.07.2022 13:25:52;22.6
24.07.2022 14:25:52;22.0
24.07.2022 15:25:52;21.0
24.07.2022 16:25:52;20.0
24.07.2022 17:25:52;18.8
24.07.2022 18:25:52;18.0
24.07.2022 19:25:52;17.0
24.07.2022 20:25:52;16.2
24.07.2022 21:25:52;15.6
24.07.2022 22:25:52;15.0
24.07.2022 23:25:52;14.4
25.07.2022 00:25:52;13.8
25.07.2022 01:25:52;13.4
25.07.2022 02:25:52;12.8
25.07.2022 03:25:52;12.6
25.07.2022 04:25:52;13.2
25.07.2022 05:25:52;14.6
25.07.2022 06:25:52;16.6
25.07.2022 07:25:52;18.6
25.07.2022 08:25:52;20.4
25.07.2022 09:25:52;22.0
25.07.2022 10:25:52;23.2
25.07.2022 11:25:52;24.0
25.07.2022 12:25:52;24.2
25.07.2022 13:25:52;23.8
25.07.2022 14:25:52;23.0
25.07.2022 15:25:52;22.0
25.07.2022 16:25:52;20.8
25.07.2022 17:25:52;19.6
25.07.2022 18:25:52;18.6
25.07.2022 19:25:52;17.8
25.07.2022 20:25:52;16.8
25.07.2022 21:25:52;16.2
25.07.2022 22:25:52;15.4
25.07.2022 23:25:52;14.8
26.07.2022 00:25:52;14.4
26.07.2022 01:25:52;13.8
26.07.2022 02:25:52;13.4
26.07.2022 03:25:52;13.0
26.07.2022 04:25:52;13.6
26.07.2022 05:25:52;15.0
26.07.2022 06:25:52;17.0
26.07.2022 07:25:52;19.0
26.07.2022 08:25:52;20.8
26.07.2022 09:25:52;22.6
26.07.2022 10:25:52;23.8
26.07.2022 11:25:52;24.4
26.07.2022 12:25:52;24.6
26.07.2022 13:25:52;24.0
26.07.2022 14:25:52;23.2
26.07.2022 15:25:52;22.0
26.07.2022 16:25:52;21.0
26.07.2022 17:25:52;19.8
26.07.2022 18:25:52;18.8
26.07.2022 19:25:52;18.0
26.07.2022 20:25:52;17.2
26.07.2022 21:25:52;16.4
26.07.2022 22:25:52;15.8
26.07.2022 23:25:52;15.2
27.07.2022 00:25:52;14.6
27.07.2022 01:25:52;14.0
27.07.2022 02:25:52;13.6
27.07.2022 03:25:52;13.4
27.07.2022 04:25:52;13.8
27.07.2022 05:25:52;15.2
27.07.2022 06:25:52;17.0
27.07.2022 07:25:52;19.0
27.07.2022 08:25:52;20.8
27.07.2022 09:25:52;22.4
27.07.2022 10:25:52;23.6
27.07.2022 11:25:52;24.4
27.07.2022 12:25:52;24.6
27.07.2022 13:25:52;24.2
27.07.2022 14:25:52;23.4
27.07.2022 15:25:52;22.4
27.07.2022 16:25:52;21.2
27.07.2022 17:25:52;20.2
27.07.2022 18:25:52;19.2
27.07.2022 19:25:52;18.4
27.07.2022 20:25:52;17.6
27.07.2022 21:25:52;16.8
27.07.2022 22:25:52;16.2
27.07.2022 23:25:52;15.6
28.07.2022 00:25:52;15.0
28.07.2022 01:25:52;14.6
28.07.2022 02:25:52;14.0
28.07.2022 03:25:52;13.8
28.07.2022 04:25:52;14.2
28.07.2022 05:25:52;15.2
28.07.2022 06:25:52;17.0
28.07.2022 07:25:52;19.0
28.07.2022 08:25:52;21.0
28.07.2022 09:25:52;22.6
28.07.2022 10:25:52;23.4
28.07.2022 11:25:52;23.6
28.07.2022 12:25:52;23.6
28.07.2022 13:25:52;23.2
28.07.2022 14:25:52;22.6
28.07.2022 15:25:52;21.8
28.07.2022 16:25:52;20.6
28.07.2022 17:25:52;19.6
28.07.2022 18:25:52;18.8
28.07.2022 19:25:52;18.0
28.07.2022 20:25:52;17.4
28.07.2022 21:25:52;16.8
28.07.2022 22:25:52;16.2
28.07.2022 23:25:52;15.6
29.07.2022 00:25:52;15.0
29.07.2022 01:25:52;14.6
29.07.2022 02:25:52;14.4
29.07.2022 03:25:52;14.2
29.07.2022 04:25:52;14.2
29.07.2022 05:25:52;14.4
29.07.2022 06:25:52;15.6
29.07.2022 07:25:52;17.4
29.07.2022 08:25:52;17.4
29.07.2022 09:25:52;17.0
29.07.2022 10:25:52;16.4
29.07.2022 11:25:52;15.8
29.07.2022 12:25:52;14.4
29.07.2022 13:25:52;14.0
29.07.2022 14:25:52;13.4
29.07.2022 15:25:52;12.8
29.07.2022 16:25:52;12.4
29.07.2022 17:25:52;11.8
29.07.2022 18:25:52;11.2
29.07.2022 19:25:52;10.6
29.07.2022 20:25:52;10.2
29.07.2022 21:25:52;9.8
29.07.2022 22:25:52;9.4
29.07.2022 23:25:52;9.2
30.07.2022 00:25:52;9.0
30.07.2022 01:25:52;8.8
30.07.2022 02:25:52;8.6
30.07.2022 03:25:52;8.4
30.07.2022 04:25:52;8.8
30.07.2022 05:25:52;9.4
30.07.2022 06:25:52;10.6
30.07.2022 07:25:52;11.4
30.07.2022 08:25:52;12.4
30.07.2022 09:25:52;13.0
30.07.2022 10:25:52;13.6
30.07.2022 11:25:52;13.6
30.07.2022 12:25:52;14.0
30.07.2022 13:25:52;13.4
30.07.2022 14:25:52;12.8
30.07.2022 15:25:52;12.0
30.07.2022 16:25:52;10.6
30.07.2022 17:25:52;9.0
30.07.2022 18:25:52;8.0
30.07.2022 19:25:52;7.6
30.07.2022 20:25:52;7.2
30.07.2022 21:25:52;6.8
30.07.2022 22:25:52;6.6
30.07.2022 23:25:52;6.2
31.07.2022 00:25:52;5.8
31.07.2022 01:25:52;5.6
31.07.2022 02:25:52;5.4
31.07.2022 03:25:52;5.6
31.07.2022 04:25:52;6.2
31.07.2022 05:25:52;6.8
31.07.2022 06:25:52;6.8
31.07.2022 07:25:52;7.2
31.07.2022 08:25:52;7.6
31.07.2022 09:25:52;8.4
31.07.2022 10:25:52;9.4
31.07.2022 11:25:52;9.0
31.07.2022 12:25:52;7.6
31.07.2022 13:25:52;5.4
31.07.2022 14:25:52;6.0
31.07.2022 15:25:52;5.8
31.07.2022 16:25:52;5.4
31.07.2022 17:25:52;5.2
31.07.2022 18:25:52;5.0
31.07.2022 19:25:52;5.0
31.07.2022 20:25:52;4.6
31.07.2022 21:25:52;4.4
31.07.2022 22:25:52;4.2
31.07.2022 23:25:52;4.2
01.08.2022 00:25:52;4.0
01.08.2022 01:25:52;4.0
01.08.2022 02:25:52;3.8
01.08.2022 03:25:52;3.8
01.08.2022 04:25:52;3.6
01.08.2022 05:25:52;3.6
01.08.2022 06:25:52;3.4
01.08.2022 07:25:52;3.6
01.08.2022 08:25:52;6.0
01.08.2022 09:25:52;6.6
01.08.2022 10:25:52;7.0
01.08.2022 11:25:52;8.4
01.08.2022 12:25:52;8.8
01.08.2022 13:25:52;9.0
01.08.2022 14:25:52;8.8
01.08.2022 15:25:52;8.2
01.08.2022 16:25:52;7.4
01.08.2022 17:25:52;6.8
01.08.2022 18:25:52;6.2
01.08.2022 19:25:52;5.6
01.08.2022 20:25:52;5.2
01.08.2022 21:25:52;4.6
01.08.2022 22:25:52;4.2
01.08.2022 23:25:52;4.0
02.08.2022 00:25:52;3.6
02.08.2022 01:25:52;3.4
02.08.2022 02:25:52;3.4
02.08.2022 03:25:52;3.4
02.08.2022 04:25:52;3.6
02.08.2022 05:25:52;4.8
02.08.2022 06:25:52;6.4
02.08.2022 07:25:52;8.6
02.08.2022 08:25:52;11.0
02.08.2022 09:25:52;11.6
02.08.2022 10:25:52;11.4
02.08.2022 11:25:52;11.6
02.08.2022 12:25:52;11.4
02.08.2022 13:25:52;9.2
02.08.2022 14:25:52;8.2
02.08.2022 15:25:52;7.4
02.08.2022 16:25:52;7.0
02.08.2022 17:25:52;6.2
02.08.2022 18:25:52;5.6
02.08.2022 19:25:52;5.2
02.08.2022 20:25:52;4.8
02.08.2022 21:25:52;4.4
02.08.2022 22:25:52;4.2
02.08.2022 23:25:52;4.0
03.08.2022 00:25:52;3.8
03.08.2022 01:25:52;3.6
03.08.2022 02:25:52;3.6
03.08.2022 03:25:52;3.4
03.08.2022 04:25:52;3.4
03.08.2022 05:25:52;4.6
03.08.2022 06:25:52;6.4
03.08.2022 07:25:52;8.6
03.08.2022 08:25:52;11.2
03.08.2022 09:25:52;12.6
03.08.2022 10:25:52;12.2
03.08.2022 11:25:52;12.6
03.08.2022 12:25:52;13.4
03.08.2022 13:25:52;13.4
03.08.2022 14:25:52;12.8
03.08.2022 15:25:52;11.8
03.08.2022 16:25:52;10.6
03.08.2022 17:25:52;9.6
03.08.2022 18:25:52;8.8
03.08.2022 19:25:52;7.8
03.08.2022 20:25:52;7.2
03.08.2022 21:25:52;6.6
03.08.2022 22:25:52;6.0
03.08.2022 23:25:52;5.6
04.08.2022 00:25:52;5.2
04.08.2022 01:25:52;5.0
04.08.2022 02:25:52;5.0
04.08.2022 03:25:52;4.8
04.08.2022 04:25:52;5.8
04.08.2022 05:25:52;7.4
04.08.2022 06:25:52;9.6
04.08.2022 07:25:52;11.6
04.08.2022 08:25:52;12.2
04.08.2022 09:25:52;12.2
04.08.2022 10:25:52;13.2
04.08.2022 11:25:52;14.4
04.08.2022 12:25:52;14.6
04.08.2022 13:25:52;13.6
04.08.2022 14:25:52;12.8
04.08.2022 15:25:52;11.8
04.08.2022 16:25:52;10.8
04.08.2022 17:25:52;10.0
04.08.2022 18:25:52;9.0
04.08.2022 19:25:52;8.4
04.08.2022 20:25:52;7.6
04.08.2022 21:25:52;7.2
04.08.2022 22:25:52;6.6
04.08.2022 23:25:52;6.2
05.08.2022 00:25:52;5.6
05.08.2022 01:25:52;5.2
05.08.2022 02:25:52;4.8
05.08.2022 03:25:52;4.8
05.08.2022 04:25:52;5.6
05.08.2022 05:25:52;7.2
05.08.2022 06:25:52;9.4
05.08.2022 07:25:52;11.8
05.08.2022 08:25:52;13.2
05.08.2022 09:25:52;12.8
05.08.2022 10:25:52;14.0
05.08.2022 11:25:52;15.2
05.08.2022 12:25:52;15.2
05.08.2022 13:25:52;14.6
05.08.2022 14:25:52;14.0
05.08.2022 15:25:52;13.0
05.08.2022 16:25:52;11.8
05.08.2022 17:25:52;10.8
05.08.2022 18:25:52;9.8
05.08.2022 19:25:52;9.0
05.08.2022 20:25:52;8.4
05.08.2022 21:25:52;7.8
05.08.2022 22:25:52;7.2
05.08.2022 23:25:52;6.8
06.08.2022 00:25:52;6.2
06.08.2022 01:25:52;5.8
06.08.2022 02:25:52;5.4
06.08.2022 03:25:52;5.2
06.08.2022 04:25:52;6.0
06.08.2022 05:25:52;7.8
06.08.2022 06:25:52;10.0
06.08.2022 07:25:52;12.2
06.08.2022 08:25:52;14.2
06.08.2022 09:25:52;14.8
06.08.2022 10:25:52;14.4
06.08.2022 11:25:52;15.4
06.08.2022 12:25:52;16.0
06.08.2022 13:25:52;15.8
06.08.2022 14:25:52;15.2
06.08.2022 15:25:52;14.0
06.08.2022 16:25:52;12.8
06.08.2022 17:25:52;11.8
06.08.2022 18:25:52;10.8
06.08.2022 19:25:52;9.8
06.08.2022 20:25:52;9.2
06.08.2022 21:25:52;8.4
06.08.2022 22:25:52;7.8
06.08.2022 23:25:52;7.2
07.08.2022 00:25:52;6.6
07.08.2022 01:25:52;6.0
07.08.2022 02:25:52;5.6
07.08.2022 03:25:52;5.2
07.08.2022 04:25:52;6.0
07.08.2022 05:25:52;7.8
07.08.2022 06:25:52;10.2
07.08.2022 07:25:52;12.6
07.08.2022 08:25:52;14.6
07.08.2022 09:25:52;16.6
07.08.2022 10:25:52;17.8
07.08.2022 11:25:52;18.4
07.08.2022 12:25:52;18.4
07.08.2022 13:25:52;17.6
07.08.2022 14:25:52;16.6
07.08.2022 15:25:52;15.4
07.08.2022 16:25:52;14.2
07.08.2022 17:25:52;13.0
07.08.2022 18:25:52;12.0
07.08.2022 19:25:52;11.0
07.08.2022 20:25:52;10.2
07.08.2022 21:25:52;9.4
07.08.2022 22:25:52;8.8
07.08.2022 23:25:52;8.2
08.08.2022 00:25:52;7.6
08.08.2022 01:25:52;7.2
08.08.2022 02:25:52;6.6
08.08.2022 03:25:52;6.4
08.08.2022 04:25:52;7.2
08.08.2022 05:25:52;8.8
08.08.2022 06:25:52;10.6
08.08.2022 07:25:52;12.8
08.08.2022 08:25:52;13.8
08.08.2022 09:25:52;13.8
08.08.2022 10:25:52;14.8
08.08.2022 11:25:52;16.2
08.08.2022 12:25:52;16.6
08.08.2022 13:25:52;16.4
08.08.2022 14:25:52;16.0
08.08.2022 15:25:52;15.0
08.08.2022 16:25:52;13.6
08.08.2022 17:25:52;12.4
08.08.2022 18:25:52;11.4
08.08.2022 19:25:52;10.6
08.08.2022 20:25:52;9.8
08.08.2022 21:25:52;9.2
08.08.2022 22:25:52;8.4
08.08.2022 23:25:52;8.0
09.08.2022 00:25:52;7.4
09.08.2022 01:25:52;6.8
09.08.2022 02:25:52;6.4
09.08.2022 03:25:52;6.2
09.08.2022 04:25:52;7.2
09.08.2022 05:25:52;8.8
09.08.2022 06:25:52;11.0
09.08.2022 07:25:52;13.4
09.08.2022 08:25:52;15.4
09.08.2022 09:25:52;16.4
09.08.2022 10:25:52;18.0
09.08.2022 11:25:52;18.6
09.08.2022 12:25:52;18.6
09.08.2022 13:25:52;18.2
09.08.2022 14:25:52;17.2
09.08.2022 15:25:52;16.0
09.08.2022 16:25:52;14.6
09.08.2022 17:25:52;13.4
09.08.2022 18:25:52;12.4
09.08.2022 19:25:52;11.4
09.08.2022 20:25:52;10.6
09.08.2022 21:25:52;9.8
09.08.2022 22:25:52;9.2
09.08.2022 23:25:52;8.6
10.08.2022 00:25:52;8.2
10.08.2022 01:25:52;7.8
10.08.2022 02:25:52;7.2
10.08.2022 03:25:52;7.2
10.08.2022 04:25:52;7.6
10.08.2022 05:25:52;8.4
10.08.2022 06:25:52;9.8
10.08.2022 07:25:52;11.8
10.08.2022 08:25:52;12.4
10.08.2022 09:25:52;13.0
10.08.2022 10:25:52;13.8
10.08.2022 11:25:52;15.0
10.08.2022 12:25:52;15.6
10.08.2022 13:25:52;15.4
10.08.2022 14:25:52;15.2
10.08.2022 15:25:52;14.4
10.08.2022 16:25:52;13.2
10.08.2022 17:25:52;12.2
10.08.2022 18:25:52;11.2
10.08.2022 19:25:52;10.4
10.08.2022 20:25:52;9.8
10.08.2022 21:25:52;9.0
10.08.2022 22:25:52;8.4
10.08.2022 23:25:52;8.0
11.08.2022 00:25:52;7.4
11.08.2022 01:25:52;7.0
11.08.2022 02:25:52;6.6
11.08.2022 03:25:52;6.4
11.08.2022 04:25:52;7.0
11.08.2022 05:25:52;8.6
11.08.2022 06:25:52;10.6
11.08.2022 07:25:52;13.0
11.08.2022 08:25:52;15.2
11.08.2022 09:25:52;16.6
11.08.2022 10:25:52;17.2
11.08.2022 11:25:52;18.2
11.08.2022 12:25:52;18.6
11.08.2022 13:25:52;18.6
11.08.2022 14:25:52;17.8
11.08.2022 15:25:52;16.6
11.08.2022 16:25:52;15.2
11.08.2022 17:25:52;14.0
11.08.2022 18:25:52;12.8
11.08.2022 19:25:52;12.0
11.08.2022 20:25:52;11.2
11.08.2022 21:25:52;10.4
11.08.2022 22:25:52;9.8
11.08.2022 23:25:52;9.4
12.08.2022 00:25:52;8.8
12.08.2022 01:25:52;8.4
12.08.2022 02:25:52;7.8
12.08.2022 03:25:52;7.6
12.08.2022 04:25:52;8.4
12.08.2022 05:25:52;10.0
12.08.2022 06:25:52;11.8
12.08.2022 07:25:52;14.0
12.08.2022 08:25:52;16.2
12.08.2022 09:25:52;18.0
12.08.2022 10:25:52;19.0
12.08.2022 11:25:52;19.6
12.08.2022 12:25:52;19.6
12.08.2022 13:25:52;18.8
12.08.2022 14:25:52;18.0
12.08.2022 15:25:52;17.0
12.08.2022 16:25:52;15.6
12.08.2022 17:25:52;14.4
12.08.2022 18:25:52;13.4
12.08.2022 19:25:52;12.6
12.08.2022 20:25:52;11.8
12.08.2022 21:25:52;11.0
12.08.2022 22:25:52;10.4
12.08.2022 23:25:52;9.6
13.08.2022 00:25:52;9.0
13.08.2022 01:25:52;8.4
13.08.2022 02:25:52;8.0
13.08.2022 03:25:52;7.8
13.08.2022 04:25:52;8.4
13.08.2022 05:25:52;10.0
13.08.2022 06:25:52;12.2
13.08.2022 07:25:52;14.6
13.08.2022 08:25:52;16.6
13.08.2022 09:25:52;18.4
13.08.2022 10:25:52;19.2
13.08.2022 11:25:52;20.2
13.08.2022 12:25:52;20.6
13.08.2022 13:25:52;20.2
13.08.2022 14:25:52;19.2
13.08.2022 15:25:52;18.0
13.08.2022 16:25:52;16.6
13.08.2022 17:25:52;15.4
13.08.2022 18:25:52;14.4
13.08.2022 19:25:52;13.4
13.08.2022 20:25:52;12.6
13.08.2022 21:25:52;11.8
13.08.2022 22:25:52;11.2
13.08.2022 23:25:52;10.4
14.08.2022 00:25:52;9.8
14.08.2022 01:25:52;9.4
14.08.2022 02:25:52;8.8
14.08.2022 03:25:52;8.6
14.08.2022 04:25:52;9.2
14.08.2022 05:25:52;10.6
14.08.2022 06:25:52;12.6
14.08.2022 07:25:52;15.0
14.08.2022 08:25:52;16.4
14.08.2022 09:25:52;17.2
14.08.2022 10:25:52;17.4
14.08.2022 11:25:52;17.2
14.08.2022 12:25:52;17.0
14.08.2022 13:25:52;16.8
14.08.2022 14:25:52;16.2
14.08.2022 15:25:52;15.4
14.08.2022 16:25:52;14.8
14.08.2022 17:25:52;14.0
14.08.2022 18:25:52;13.6
14.08.2022 19:25:52;13.0
14.08.2022 20:25:52;12.6
14.08.2022 21:25:52;12.2
14.08.2022 22:25:52;11.8
14.08.2022 23:25:52;11.4
15.08.2022 00:25:52;11.2
15.08.2022 01:25:52;10.8
15.08.2022 02:25:52;10.6
15.08.2022 03:25:52;10.6
15.08.2022 04:25:52;11.0
15.08.2022 05:25:52;11.6
15.08.2022 06:25:52;12.6
15.08.2022 07:25:52;14.8
15.08.2022 08:25:52;16.0
15.08.2022 09:25:52;16.0
15.08.2022 10:25:52;16.6
15.08.2022 11:25:52;16.6
15.08.2022 12:25:52;16.2
15.08.2022 13:25:52;15.6
15.08.2022 14:25:52;14.8
15.08.2022 15:25:52;13.6
15.08.2022 16:25:52;12.6
15.08.2022 17:25:52;11.6
15.08.2022 18:25:52;11.2
15.08.2022 19:25:52;10.8
15.08.2022 20:25:52;10.4
15.08.2022 21:25:52;10.0
15.08.2022 22:25:52;9.8
15.08.2022 23:25:52;9.6
16.08.2022 00:25:52;9.2
16.08.2022 01:25:52;8.8
16.08.2022 02:25:52;8.4
16.08.2022 03:25:52;8.2
16.08.2022 04:25:52;8.4
16.08.2022 05:25:52;9.4
16.08.2022 06:25:52;10.2
16.08.2022 07:25:52;10.2
16.08.2022 08:25:52;10.6
16.08.2022 09:25:52;12.8
16.08.2022 10:25:52;14.2
16.08.2022 11:25:52;15.0
16.08.2022 12:25:52;15.6
16.08.2022 13:25:52;15.0
16.08.2022 14:25:52;14.4
16.08.2022 15:25:52;13.6
16.08.2022 16:25:52;12.6
16.08.2022 17:25:52;11.8
16.08.2022 18:25:52;11.0
16.08.2022 19:25:52;10.2
16.08.2022 20:25:52;9.6
16.08.2022 21:25:52;9.0
16.08.2022 22:25:52;8.6
16.08.2022 23:25:52;8.0
17.08.2022 00:25:52;7.6
17.08.2022 01:25:52;7.0
17.08.2022 02:25:52;6.6
17.08.2022 03:25:52;6.4
17.08.2022 04:25:52;7.0
17.08.2022 05:25:52;8.6
17.08.2022 06:25:52;10.8
17.08.2022 07:25:52;13.0
17.08.2022 08:25:52;15.2
17.08.2022 09:25:52;15.8
17.08.2022 10:25:52;15.6
17.08.2022 11:25:52;16.8
17.08.2022 12:25:52;17.0
17.08.2022 13:25:52;17.0
17.08.2022 14:25:52;16.2
17.08.2022 15:25:52;15.0
17.08.2022 16:25:52;13.6
17.08.2022 17:25:52;12.6
17.08.2022 18:25:52;11.6
17.08.2022 19:25:52;10.8
17.08.2022 20:25:52;10.0
17.08.2022 21:25:52;9.4
17.08.2022 22:25:52;8.8
17.08.2022 23:25:52;8.2
18.08.2022 00:25:52;7.8
18.08.2022 01:25:52;7.2
18.08.2022 02:25:52;6.8
18.08.2022 03:25:52;6.6
18.08.2022 04:25:52;7.4
18.08.2022 05:25:52;9.0
18.08.2022 06:25:52;11.2
18.08.2022 07:25:52;13.4
18.08.2022 08:25:52;15.6
18.08.2022 09:25:52;17.4
18.08.2022 10:25:52;18.6
18.08.2022 11:25:52;19.2
18.08.2022 12:25:52;19.2
18.08.2022 13:25:52;18.6
18.08.2022 14:25:52;17.6
18.08.2022 15:25:52;16.2
18.08.2022 16:25:52;15.0
18.08.2022 17:25:52;13.8
18.08.2022 18:25:52;12.6
18.08.2022 19:25:52;11.8
18.08.2022 20:25:52;11.0
18.08.2022 21:25:52;10.2
18.08.2022 22:25:52;9.6
18.08.2022 23:25:52;9.0
19.08.2022 00:25:52;8.4
19.08.2022 01:25:52;8.0
19.08.2022 02:25:52;7.6
19.08.2022 03:25:52;7.2
19.08.2022 04:25:52;8.0
19.08.2022 05:25:52;9.6
19.08.2022 06:25:52;11.6
19.08.2022 07:25:52;13.8
19.08.2022 08:25:52;15.8
19.08.2022 09:25:52;16.4
19.08.2022 10:25:52;17.2
19.08.2022 11:25:52;18.6
19.08.2022 12:25:52;18.6
19.08.2022 13:25:52;18.2
19.08.2022 14:25:52;17.4
19.08.2022 15:25:52;16.0
19.08.2022 16:25:52;15.0
19.08.2022 17:25:52;13.8
19.08.2022 18:25:52;13.0
19.08.2022 19:25:52;12.4
19.08.2022 20:25:52;11.8
19.08.2022 21:25:52;11.2
19.08.2022 22:25:52;10.4
19.08.2022 23:25:52;9.8
20.08.2022 00:25:52;9.4
20.08.2022 01:25:52;9.0
20.08.2022 02:25:52;8.6
20.08.2022 03:25:52;8.2
20.08.2022 04:25:52;8.4
20.08.2022 05:25:52;10.0
20.08.2022 06:25:52;12.2
20.08.2022 07:25:52;14.4
20.08.2022 08:25:52;15.2
20.08.2022 09:25:52;16.0
20.08.2022 10:25:52;17.6
20.08.2022 11:25:52;18.4
20.08.2022 12:25:52;18.6
20.08.2022 13:25:52;18.0
20.08.2022 14:25:52;17.0
20.08.2022 15:25:52;15.8
20.08.2022 16:25:52;14.6
20.08.2022 17:25:52;13.4
20.08.2022 18:25:52;12.4
20.08.2022 19:25:52;11.6
20.08.2022 20:25:52;10.6
20.08.2022 21:25:52;10.0
20.08.2022 22:25:52;9.4
20.08.2022 23:25:52;8.6
21.08.2022 00:25:52;8.0
21.08.2022 01:25:52;7.6
21.08.2022 02:25:52;7.0
21.08.2022 03:25:52;6.8
21.08.2022 04:25:52;7.4
21.08.2022 05:25:52;9.0
21.08.2022 06:25:52;11.0
21.08.2022 07:25:52;13.4
21.08.2022 08:25:52;15.4
21.08.2022 09:25:52;17.2
21.08.2022 10:25:52;18.4
21.08.2022 11:25:52;19.0
21.08.2022 12:25:52;19.0
21.08.2022 13:25:52;18.4
21.08.2022 14:25:52;17.2
21.08.2022 15:25:52;16.0
21.08.2022 16:25:52;14.8
21.08.2022 17:25:52;13.6
21.08.2022 18:25:52;12.6
21.08.2022 19:25:52;11.8
21.08.2022 20:25:52;11.0
21.08.2022 21:25:52;10.4
21.08.2022 22:25:52;9.8
21.08.2022 23:25:52;9.6
22.08.2022 00:25:52;9.2
22.08.2022 01:25:52;8.8
22.08.2022 02:25:52;8.4
22.08.2022 03:25:52;7.6
22.08.2022 04:25:52;7.4
22.08.2022 05:25:52;8.0
22.08.2022 06:25:52;9.2
22.08.2022 07:25:52;10.4
22.08.2022 08:25:52;11.0
22.08.2022 09:25:52;11.6
22.08.2022 10:25:52;11.6
22.08.2022 11:25:52;11.2
22.08.2022 12:25:52;10.6
22.08.2022 13:25:52;10.2
22.08.2022 14:25:52;9.8
22.08.2022 15:25:52;9.0
22.08.2022 16:25:52;8.6
22.08.2022 17:25:52;8.2
22.08.2022 18:25:52;7.8
22.08.2022 19:25:52;7.4
22.08.2022 20:25:52;7.2
22.08.2022 21:25:52;7.0
22.08.2022 22:25:52;6.6
22.08.2022 23:25:52;6.2
23.08.2022 00:25:52;5.8
23.08.2022 01:25:52;5.4
23.08.2022 02:25:52;5.2
23.08.2022 03:25:52;5.2
23.08.2022 04:25:52;5.6
23.08.2022 05:25:52;7.0
23.08.2022 06:25:52;9.2
23.08.2022 07:25:52;11.0
23.08.2022 08:25:52;11.6
23.08.2022 09:25:52;11.4
23.08.2022 10:25:52;12.2
23.08.2022 11:25:52;13.6
23.08.2022 12:25:52;13.4
23.08.2022 13:25:52;13.2
23.08.2022 14:25:52;12.8
23.08.2022 15:25:52;11.8
23.08.2022 16:25:52;10.8
23.08.2022 17:25:52;10.0
23.08.2022 18:25:52;9.2
23.08.2022 19:25:52;8.4
23.08.2022 20:25:52;7.8
23.08.2022 21:25:52;7.4
23.08.2022 22:25:52;7.2
23.08.2022 23:25:52;6.8
24.08.2022 00:25:52;6.6
24.08.2022 01:25:52;6.4
24.08.2022 02:25:52;6.2
24.08.2022 03:25:52;6.2
24.08.2022 04:25:52;6.2
24.08.2022 05:25:52;6.4
24.08.2022 06:25:52;6.4
24.08.2022 07:25:52;6.2
24.08.2022 08:25:52;6.6
24.08.2022 09:25:52;7.0
24.08.2022 10:25:52;7.6
24.08.2022 11:25:52;7.8
24.08.2022 12:25:52;7.6
24.08.2022 13:25:52;7.4
24.08.2022 14:25:52;7.0
24.08.2022 15:25:52;5.8
24.08.2022 16:25:52;5.0
24.08.2022 17:25:52;4.6
24.08.2022 18:25:52;4.4
24.08.2022 19:25:52;4.4
24.08.2022 20:25:52;4.2
24.08.2022 21:25:52;4.0
24.08.2022 22:25:52;4.0
24.08.2022 23:25:52;4.0
25.08.2022 00:25:52;3.8
25.08.2022 01:25:52;3.8
25.08.2022 02:25:52;3.6
25.08.2022 03:25:52;3.6
25.08.2022 04:25:52;3.4
25.08.2022 05:25:52;3.4
25.08.2022 06:25:52;3.4
25.08.2022 07:25:52;3.6
25.08.2022 08:25:52;4.0
25.08.2022 09:25:52;4.2
25.08.2022 10:25:52;4.6
25.08.2022 11:25:52;5.0
25.08.2022 12:25:52;5.4
25.08.2022 13:25:52;4.8
25.08.2022 14:25:52;4.6
25.08.2022 15:25:52;4.6
25.08.2022 16:25:52;4.2
25.08.2022 17:25:52;4.0
25.08.2022 18:25:52;3.6
25.08.2022 19:25:52;3.4
25.08.2022 20:25:52;3.0
25.08.2022 21:25:52;2.8
25.08.2022 22:25:52;2.6
25.08.2022 23:25:52;2.4
26.08.2022 00:25:52;2.2
26.08.2022 01:25:52;2.0
26.08.2022 02:25:52;2.0
26.08.2022 03:25:52;1.8
26.08.2022 04:25:52;1.8
26.08.2022 05:25:52;2.0
26.08.2022 06:25:52;4.2
26.08.2022 07:25:52;6.6
26.08.2022 08:25:52;7.6
26.08.2022 09:25:52;8.0
26.08.2022 10:25:52;10.0
26.08.2022 11:25:52;12.0
26.08.2022 12:25:52;13.0
26.08.2022 13:25:52;12.8
26.08.2022 14:25:52;11.8
26.08.2022 15:25:52;10.4
26.08.2022 16:25:52;9.2
26.08.2022 17:25:52;8.2
26.08.2022 18:25:52;7.4
26.08.2022 19:25:52;6.6
26.08.2022 20:25:52;6.0
26.08.2022 21:25:52;5.4
26.08.2022 22:25:52;4.8
