88:6B:0F:4A:6F:07    -    SLF-Logger BLE
SerialNr;2005-0082
17.07.2024 22:19:41;3.6
17.07.2024 23:19:41;3.2
18.07.2024 00:19:41;3.0
18.07.2024 01:19:41;2.8
18.07.2024 02:19:41;2.6
18.07.2024 03:19:41;2.4
18.07.2024 04:19:41;2.2
18.07.2024 05:19:41;2.8
18.07.2024 06:19:41;4.4
18.07.2024 07:19:41;6.0
18.07.2024 08:19:41;7.0
18.07.2024 09:19:41;7.6
18.07.2024 10:19:41;8.2
18.07.2024 11:19:41;9.4
18.07.2024 12:19:41;10.6
18.07.2024 13:19:41;11.0
18.07.2024 14:19:41;10.6
18.07.2024 15:19:41;9.8
18.07.2024 16:19:41;8.8
18.07.2024 17:19:41;7.8
18.07.2024 18:19:41;6.8
18.07.2024 19:19:41;6.0
18.07.2024 20:19:41;5.2
18.07.2024 21:19:41;4.6
18.07.2024 22:19:41;4.0
18.07.2024 23:19:41;3.4
19.07.2024 00:19:41;3.2
19.07.2024 01:19:41;2.8
19.07.2024 02:19:41;2.6
19.07.2024 03:19:41;2.4
19.07.2024 04:19:41;2.8
19.07.2024 05:19:41;4.2
19.07.2024 06:19:41;6.4
19.07.2024 07:19:41;7.8
19.07.2024 08:19:41;8.8
19.07.2024 09:19:41;9.2
19.07.2024 10:19:41;9.4
19.07.2024 11:19:41;10.2
19.07.2024 12:19:41;11.6
19.07.2024 13:19:41;12.6
19.07.2024 14:19:41;12.4
19.07.2024 15:19:41;11.2
19.07.2024 16:19:41;10.0
19.07.2024 17:19:41;7.2
19.07.2024 18:19:41;6.4
19.07.2024 19:19:41;5.8
19.07.2024 20:19:41;5.2
19.07.2024 21:19:41;4.8
19.07.2024 22:19:41;4.2
19.07.2024 23:19:41;3.8
20.07.2024 00:19:41;3.4
20.07.2024 01:19:41;3.0
20.07.2024 02:19:41;2.6
20.07.2024 03:19:41;2.4
20.07.2024 04:19:41;2.6
20.07.2024 05:19:41;3.6
20.07.2024 06:19:41;5.8
20.07.2024 07:19:41;8.2
20.07.2024 08:19:41;10.4
20.07.2024 09:19:41;12.4
20.07.2024 10:19:41;13.4
20.07.2024 11:19:41;13.8
20.07.2024 12:19:41;14.4
20.07.2024 13:19:41;14.8
20.07.2024 14:19:41;14.8
20.07.2024 15:19:41;14.0
20.07.2024 16:19:41;12.4
20.07.2024 17:19:41;11.0
20.07.2024 18:19:41;9.8
20.07.2024 19:19:41;8.8
20.07.2024 20:19:41;7.8
20.07.2024 21:19:41;7.0
20.07.2024 22:19:41;6.4
20.07.2024 23:19:41;5.8
21.07.2024 00:19:41;5.2
21.07.2024 01:19:41;4.6
21.07.2024 02:19:41;4.2
21.07.2024 03:19:41;4.2
21.07.2024 04:19:41;4.8
21.07.2024 05:19:41;6.4
21.07.2024 06:19:41;8.0
21.07.2024 07:19:41;9.2
21.07.2024 08:19:41;10.0
21.07.2024 09:19:41;9.4
21.07.2024 10:19:41;9.6
21.07.2024 11:19:41;11.2
21.07.2024 12:19:41;11.2
21.07.2024 13:19:41;9.0
21.07.2024 14:19:41;8.0
21.07.2024 15:19:41;7.2
21.07.2024 16:19:41;6.0
21.07.2024 17:19:41;5.2
21.07.2024 18:19:41;4.6
21.07.2024 19:19:41;4.2
21.07.2024 20:19:41;4.0
21.07.2024 21:19:41;3.8
21.07.2024 22:19:41;3.4
21.07.2024 23:19:41;3.2
22.07.2024 00:19:41;3.0
22.07.2024 01:19:41;2.8
22.07.2024 02:19:41;2.6
22.07.2024 03:19:41;2.6
22.07.2024 04:19:41;2.8
22.07.2024 05:19:41;3.8
22.07.2024 06:19:41;5.6
22.07.2024 07:19:41;7.0
22.07.2024 08:19:41;7.4
22.07.2024 09:19:41;7.6
22.07.2024 10:19:41;9.6
22.07.2024 11:19:41;11.8
22.07.2024 12:19:41;13.0
22.07.2024 13:19:41;13.2
22.07.2024 14:19:41;11.2
22.07.2024 15:19:41;9.4
22.07.2024 16:19:41;8.4
22.07.2024 17:19:41;7.4
22.07.2024 18:19:41;6.6
22.07.2024 19:19:41;6.2
22.07.2024 20:19:41;5.6
22.07.2024 21:19:41;5.0
22.07.2024 22:19:41;4.6
22.07.2024 23:19:41;4.2
23.07.2024 00:19:41;3.8
23.07.2024 01:19:41;3.6
23.07.2024 02:19:41;3.6
23.07.2024 03:19:41;3.6
23.07.2024 04:19:41;3.2
23.07.2024 05:19:41;3.6
23.07.2024 06:19:41;5.6
23.07.2024 07:19:41;7.2
23.07.2024 08:19:41;8.8
23.07.2024 09:19:41;8.8
23.07.2024 10:19:41;9.2
23.07.2024 11:19:41;8.6
23.07.2024 12:19:41;9.2
23.07.2024 13:19:41;9.6
23.07.2024 14:19:41;9.6
23.07.2024 15:19:41;9.4
23.07.2024 16:19:41;8.4
23.07.2024 17:19:41;7.4
23.07.2024 18:19:41;6.4
23.07.2024 19:19:41;5.8
23.07.2024 20:19:41;5.2
23.07.2024 21:19:41;4.8
23.07.2024 22:19:41;4.6
23.07.2024 23:19:41;4.2
24.07.2024 00:19:41;4.0
24.07.2024 01:19:41;3.6
24.07.2024 02:19:41;3.4
24.07.2024 03:19:41;3.4
24.07.2024 04:19:41;3.8
24.07.2024 05:19:41;4.4
24.07.2024 06:19:41;5.4
24.07.2024 07:19:41;7.8
24.07.2024 08:19:41;10.0
24.07.2024 09:19:41;10.0
24.07.2024 10:19:41;9.8
24.07.2024 11:19:41;10.2
24.07.2024 12:19:41;11.4
24.07.2024 13:19:41;12.4
24.07.2024 14:19:41;12.2
24.07.2024 15:19:41;11.4
24.07.2024 16:19:41;10.4
24.07.2024 17:19:41;9.2
24.07.2024 18:19:41;8.4
24.07.2024 19:19:41;7.4
24.07.2024 20:19:41;6.8
24.07.2024 21:19:41;6.2
24.07.2024 22:19:41;5.8
24.07.2024 23:19:41;5.4
25.07.2024 00:19:41;5.0
25.07.2024 01:19:41;4.6
25.07.2024 02:19:41;4.2
25.07.2024 03:19:41;4.4
25.07.2024 04:19:41;5.2
25.07.2024 05:19:41;6.6
25.07.2024 06:19:41;8.4
25.07.2024 07:19:41;10.6
25.07.2024 08:19:41;11.6
25.07.2024 09:19:41;11.2
25.07.2024 10:19:41;12.6
25.07.2024 11:19:41;14.8
25.07.2024 12:19:41;15.8
25.07.2024 13:19:41;16.0
25.07.2024 14:19:41;15.2
25.07.2024 15:19:41;14.2
25.07.2024 16:19:41;12.8
25.07.2024 17:19:41;11.4
25.07.2024 18:19:41;10.4
25.07.2024 19:19:41;9.4
25.07.2024 20:19:41;8.6
25.07.2024 21:19:41;8.0
25.07.2024 22:19:41;7.2
25.07.2024 23:19:41;6.6
26.07.2024 00:19:41;6.2
26.07.2024 01:19:41;5.8
26.07.2024 02:19:41;5.4
26.07.2024 03:19:41;5.2
26.07.2024 04:19:41;5.8
26.07.2024 05:19:41;7.4
26.07.2024 06:19:41;9.4
26.07.2024 07:19:41;11.6
26.07.2024 08:19:41;14.0
26.07.2024 09:19:41;16.0
26.07.2024 10:19:41;17.0
26.07.2024 11:19:41;16.8
26.07.2024 12:19:41;15.8
26.07.2024 13:19:41;15.2
26.07.2024 14:19:41;14.2
26.07.2024 15:19:41;13.4
26.07.2024 16:19:41;12.2
26.07.2024 17:19:41;11.2
26.07.2024 18:19:41;10.2
26.07.2024 19:19:41;9.4
26.07.2024 20:19:41;8.8
26.07.2024 21:19:41;8.2
26.07.2024 22:19:41;7.6
26.07.2024 23:19:41;7.0
27.07.2024 00:19:41;6.6
27.07.2024 01:19:41;6.2
27.07.2024 02:19:41;5.8
27.07.2024 03:19:41;5.6
27.07.2024 04:19:41;6.4
27.07.2024 05:19:41;8.0
27.07.2024 06:19:41;10.0
27.07.2024 07:19:41;12.2
27.07.2024 08:19:41;14.4
27.07.2024 09:19:41;16.2
27.07.2024 10:19:41;17.0
27.07.2024 11:19:41;16.2
27.07.2024 12:19:41;16.2
27.07.2024 13:19:41;16.8
27.07.2024 14:19:41;16.8
27.07.2024 15:19:41;15.8
27.07.2024 16:19:41;14.4
27.07.2024 17:19:41;13.2
27.07.2024 18:19:41;12.2
27.07.2024 19:19:41;11.2
27.07.2024 20:19:41;10.4
27.07.2024 21:19:41;9.8
27.07.2024 22:19:41;9.2
27.07.2024 23:19:41;8.6
28.07.2024 00:19:41;8.2
28.07.2024 01:19:41;7.6
28.07.2024 02:19:41;7.2
28.07.2024 03:19:41;7.0
28.07.2024 04:19:41;7.8
28.07.2024 05:19:41;9.2
28.07.2024 06:19:41;11.2
28.07.2024 07:19:41;13.4
28.07.2024 08:19:41;15.6
28.07.2024 09:19:41;17.4
28.07.2024 10:19:41;18.0
28.07.2024 11:19:41;18.4
28.07.2024 12:19:41;19.2
28.07.2024 13:19:41;19.2
28.07.2024 14:19:41;18.2
28.07.2024 15:19:41;17.0
28.07.2024 16:19:41;15.6
28.07.2024 17:19:41;14.4
28.07.2024 18:19:41;13.4
28.07.2024 19:19:41;12.4
28.07.2024 20:19:41;11.6
28.07.2024 21:19:41;10.8
28.07.2024 22:19:41;10.2
28.07.2024 23:19:41;9.6
29.07.2024 00:19:41;9.2
29.07.2024 01:19:41;8.6
29.07.2024 02:19:41;8.2
29.07.2024 03:19:41;8.0
29.07.2024 04:19:41;8.8
29.07.2024 05:19:41;10.2
29.07.2024 06:19:41;12.2
29.07.2024 07:19:41;14.4
29.07.2024 08:19:41;16.4
29.07.2024 09:19:41;18.0
29.07.2024 10:19:41;17.8
29.07.2024 11:19:41;17.6
29.07.2024 12:19:41;18.4
29.07.2024 13:19:41;19.0
29.07.2024 14:19:41;18.4
29.07.2024 15:19:41;17.2
29.07.2024 16:19:41;16.0
29.07.2024 17:19:41;14.6
29.07.2024 18:19:41;13.6
29.07.2024 19:19:41;12.6
29.07.2024 20:19:41;12.0
29.07.2024 21:19:41;11.2
29.07.2024 22:19:41;10.6
29.07.2024 23:19:41;10.2
30.07.2024 00:19:41;10.0
30.07.2024 01:19:41;9.6
30.07.2024 02:19:41;9.4
30.07.2024 03:19:41;9.4
30.07.2024 04:19:41;9.8
30.07.2024 05:19:41;11.0
30.07.2024 06:19:41;12.6
30.07.2024 07:19:41;14.8
30.07.2024 08:19:41;16.4
30.07.2024 09:19:41;17.6
30.07.2024 10:19:41;18.0
30.07.2024 11:19:41;18.6
30.07.2024 12:19:41;18.0
30.07.2024 13:19:41;17.4
30.07.2024 14:19:41;16.6
30.07.2024 15:19:41;15.8
30.07.2024 16:19:41;15.0
30.07.2024 17:19:41;14.2
30.07.2024 18:19:41;13.4
30.07.2024 19:19:41;12.8
30.07.2024 20:19:41;12.4
30.07.2024 21:19:41;12.0
30.07.2024 22:19:41;11.6
30.07.2024 23:19:41;11.2
31.07.2024 00:19:41;10.8
31.07.2024 01:19:41;10.6
31.07.2024 02:19:41;10.4
31.07.2024 03:19:41;10.2
31.07.2024 04:19:41;10.8
31.07.2024 05:19:41;11.8
31.07.2024 06:19:41;13.0
31.07.2024 07:19:41;14.2
31.07.2024 08:19:41;14.4
31.07.2024 09:19:41;15.8
31.07.2024 10:19:41;16.8
31.07.2024 11:19:41;18.2
31.07.2024 12:19:41;17.6
31.07.2024 13:19:41;16.4
31.07.2024 14:19:41;15.2
31.07.2024 15:19:41;14.4
31.07.2024 16:19:41;13.2
31.07.2024 17:19:41;12.4
31.07.2024 18:19:41;11.8
31.07.2024 19:19:41;11.2
31.07.2024 20:19:41;10.8
31.07.2024 21:19:41;10.0
31.07.2024 22:19:41;9.4
31.07.2024 23:19:41;8.8
01.08.2024 00:19:41;8.4
01.08.2024 01:19:41;8.0
01.08.2024 02:19:41;7.6
01.08.2024 03:19:41;7.4
01.08.2024 04:19:41;8.2
01.08.2024 05:19:41;9.2
01.08.2024 06:19:41;10.4
01.08.2024 07:19:41;11.4
01.08.2024 08:19:41;13.8
01.08.2024 09:19:41;15.6
01.08.2024 10:19:41;16.0
01.08.2024 11:19:41;16.0
01.08.2024 12:19:41;16.4
01.08.2024 13:19:41;16.4
01.08.2024 14:19:41;15.8
01.08.2024 15:19:41;15.0
01.08.2024 16:19:41;14.2
01.08.2024 17:19:41;13.2
01.08.2024 18:19:41;12.4
01.08.2024 19:19:41;11.8
01.08.2024 20:19:41;11.2
01.08.2024 21:19:41;10.8
01.08.2024 22:19:41;10.6
01.08.2024 23:19:41;10.2
02.08.2024 00:19:41;10.0
02.08.2024 01:19:41;9.6
02.08.2024 02:19:41;9.4
02.08.2024 03:19:41;9.0
02.08.2024 04:19:41;9.2
02.08.2024 05:19:41;9.8
02.08.2024 06:19:41;11.0
02.08.2024 07:19:41;12.2
02.08.2024 08:19:41;13.6
02.08.2024 09:19:41;15.4
02.08.2024 10:19:41;16.0
02.08.2024 11:19:41;16.2
02.08.2024 12:19:41;16.0
02.08.2024 13:19:41;16.2
02.08.2024 14:19:41;16.0
02.08.2024 15:19:41;15.4
02.08.2024 16:19:41;14.4
02.08.2024 17:19:41;13.4
02.08.2024 18:19:41;12.4
02.08.2024 19:19:41;11.6
02.08.2024 20:19:41;10.8
02.08.2024 21:19:41;10.4
02.08.2024 22:19:41;10.0
02.08.2024 23:19:41;9.6
03.08.2024 00:19:41;9.0
03.08.2024 01:19:41;8.6
03.08.2024 02:19:41;8.4
03.08.2024 03:19:41;8.4
03.08.2024 04:19:41;9.0
03.08.2024 05:19:41;10.2
03.08.2024 06:19:41;11.8
03.08.2024 07:19:41;13.6
03.08.2024 08:19:41;15.0
03.08.2024 09:19:41;16.4
03.08.2024 10:19:41;16.8
03.08.2024 11:19:41;17.0
03.08.2024 12:19:41;16.4
03.08.2024 13:19:41;16.0
03.08.2024 14:19:41;15.4
03.08.2024 15:19:41;14.8
03.08.2024 16:19:41;13.6
03.08.2024 17:19:41;12.8
03.08.2024 18:19:41;11.8
03.08.2024 19:19:41;11.0
03.08.2024 20:19:41;10.2
03.08.2024 21:19:41;9.6
03.08.2024 22:19:41;9.0
03.08.2024 23:19:41;8.6
04.08.2024 00:19:41;8.0
04.08.2024 01:19:41;7.6
04.08.2024 02:19:41;7.2
04.08.2024 03:19:41;7.0
04.08.2024 04:19:41;7.6
04.08.2024 05:19:41;9.2
04.08.2024 06:19:41;11.2
04.08.2024 07:19:41;13.4
04.08.2024 08:19:41;15.4
04.08.2024 09:19:41;17.2
04.08.2024 10:19:41;18.6
04.08.2024 11:19:41;19.6
04.08.2024 12:19:41;20.0
04.08.2024 13:19:41;19.8
04.08.2024 14:19:41;19.0
04.08.2024 15:19:41;17.8
04.08.2024 16:19:41;16.2
04.08.2024 17:19:41;15.0
04.08.2024 18:19:41;14.0
04.08.2024 19:19:41;13.0
04.08.2024 20:19:41;12.2
04.08.2024 21:19:41;11.4
04.08.2024 22:19:41;10.8
04.08.2024 23:19:41;10.2
05.08.2024 00:19:41;9.8
05.08.2024 01:19:41;9.2
05.08.2024 02:19:41;8.8
05.08.2024 03:19:41;8.4
05.08.2024 04:19:41;9.0
05.08.2024 05:19:41;10.4
05.08.2024 06:19:41;12.4
05.08.2024 07:19:41;14.6
05.08.2024 08:19:41;15.4
05.08.2024 09:19:41;15.4
05.08.2024 10:19:41;16.2
05.08.2024 11:19:41;17.6
05.08.2024 12:19:41;17.8
05.08.2024 13:19:41;17.6
05.08.2024 14:19:41;16.8
05.08.2024 15:19:41;15.8
05.08.2024 16:19:41;15.0
05.08.2024 17:19:41;14.0
05.08.2024 18:19:41;13.0
05.08.2024 19:19:41;12.2
05.08.2024 20:19:41;11.2
05.08.2024 21:19:41;10.6
05.08.2024 22:19:41;9.8
05.08.2024 23:19:41;9.2
06.08.2024 00:19:41;8.8
06.08.2024 01:19:41;8.2
06.08.2024 02:19:41;7.8
06.08.2024 03:19:41;7.4
06.08.2024 04:19:41;8.0
06.08.2024 05:19:41;9.4
06.08.2024 06:19:41;11.4
06.08.2024 07:19:41;11.8
06.08.2024 08:19:41;12.0
06.08.2024 09:19:41;14.2
06.08.2024 10:19:41;16.0
06.08.2024 11:19:41;17.4
06.08.2024 12:19:41;17.6
06.08.2024 13:19:41;16.6
06.08.2024 14:19:41;16.2
06.08.2024 15:19:41;15.4
06.08.2024 16:19:41;14.4
06.08.2024 17:19:41;13.4
06.08.2024 18:19:41;12.4
06.08.2024 19:19:41;11.4
06.08.2024 20:19:41;10.8
06.08.2024 21:19:41;10.2
06.08.2024 22:19:41;9.6
06.08.2024 23:19:41;9.0
07.08.2024 00:19:41;8.4
07.08.2024 01:19:41;7.8
07.08.2024 02:19:41;7.4
07.08.2024 03:19:41;7.0
07.08.2024 04:19:41;7.6
07.08.2024 05:19:41;9.2
07.08.2024 06:19:41;11.2
07.08.2024 07:19:41;13.4
07.08.2024 08:19:41;15.6
07.08.2024 09:19:41;17.4
07.08.2024 10:19:41;19.0
07.08.2024 11:19:41;19.8
07.08.2024 12:19:41;20.2
07.08.2024 13:19:41;19.6
07.08.2024 14:19:41;18.6
07.08.2024 15:19:41;17.4
07.08.2024 16:19:41;16.0
07.08.2024 17:19:41;14.8
07.08.2024 18:19:41;13.6
07.08.2024 19:19:41;12.6
07.08.2024 20:19:41;11.8
07.08.2024 21:19:41;11.2
07.08.2024 22:19:41;10.4
07.08.2024 23:19:41;9.8
08.08.2024 00:19:41;9.2
08.08.2024 01:19:41;8.8
08.08.2024 02:19:41;8.2
08.08.2024 03:19:41;8.0
08.08.2024 04:19:41;8.6
08.08.2024 05:19:41;10.0
08.08.2024 06:19:41;12.0
08.08.2024 07:19:41;14.2
08.08.2024 08:19:41;16.4
08.08.2024 09:19:41;18.4
08.08.2024 10:19:41;19.8
08.08.2024 11:19:41;20.6
08.08.2024 12:19:41;20.8
08.08.2024 13:19:41;20.0
08.08.2024 14:19:41;19.2
08.08.2024 15:19:41;18.0
08.08.2024 16:19:41;16.8
08.08.2024 17:19:41;15.6
08.08.2024 18:19:41;14.4
08.08.2024 19:19:41;13.6
08.08.2024 20:19:41;12.8
08.08.2024 21:19:41;12.0
08.08.2024 22:19:41;11.4
08.08.2024 23:19:41;10.8
09.08.2024 00:19:41;10.2
09.08.2024 01:19:41;9.6
09.08.2024 02:19:41;9.2
09.08.2024 03:19:41;8.8
09.08.2024 04:19:41;9.4
09.08.2024 05:19:41;10.8
09.08.2024 06:19:41;12.8
09.08.2024 07:19:41;15.0
09.08.2024 08:19:41;17.0
09.08.2024 09:19:41;18.8
09.08.2024 10:19:41;20.2
09.08.2024 11:19:41;20.8
09.08.2024 12:19:41;20.4
09.08.2024 13:19:41;19.6
09.08.2024 14:19:41;19.0
09.08.2024 15:19:41;18.0
09.08.2024 16:19:41;16.8
09.08.2024 17:19:41;15.6
09.08.2024 18:19:41;14.6
09.08.2024 19:19:41;14.0
09.08.2024 20:19:41;13.2
09.08.2024 21:19:41;12.6
09.08.2024 22:19:41;11.8
09.08.2024 23:19:41;11.2
10.08.2024 00:19:41;10.8
10.08.2024 01:19:41;10.2
10.08.2024 02:19:41;10.0
10.08.2024 03:19:41;10.0
10.08.2024 04:19:41;9.8
10.08.2024 05:19:41;9.6
10.08.2024 06:19:41;9.8
10.08.2024 07:19:41;9.8
10.08.2024 08:19:41;10.4
10.08.2024 09:19:41;10.8
10.08.2024 10:19:41;11.8
10.08.2024 11:19:41;12.4
10.08.2024 12:19:41;12.8
10.08.2024 13:19:41;13.0
10.08.2024 14:19:41;12.6
10.08.2024 15:19:41;11.8
10.08.2024 16:19:41;11.0
10.08.2024 17:19:41;10.4
10.08.2024 18:19:41;8.8
10.08.2024 19:19:41;8.4
10.08.2024 20:19:41;8.2
10.08.2024 21:19:41;8.0
10.08.2024 22:19:41;7.8
10.08.2024 23:19:41;7.4
11.08.2024 00:19:41;7.0
11.08.2024 01:19:41;6.6
11.08.2024 02:19:41;6.4
11.08.2024 03:19:41;6.4
11.08.2024 04:19:41;6.4
11.08.2024 05:19:41;7.0
11.08.2024 06:19:41;7.8
11.08.2024 07:19:41;9.0
11.08.2024 08:19:41;9.4
11.08.2024 09:19:41;10.0
11.08.2024 10:19:41;12.2
11.08.2024 11:19:41;13.4
11.08.2024 12:19:41;14.2
11.08.2024 13:19:41;14.2
11.08.2024 14:19:41;14.0
11.08.2024 15:19:41;13.2
11.08.2024 16:19:41;12.4
11.08.2024 17:19:41;11.4
11.08.2024 18:19:41;10.6
11.08.2024 19:19:41;10.0
11.08.2024 20:19:41;9.4
11.08.2024 21:19:41;8.8
11.08.2024 22:19:41;8.2
11.08.2024 23:19:41;7.8
12.08.2024 00:19:41;7.6
12.08.2024 01:19:41;7.2
12.08.2024 02:19:41;6.6
12.08.2024 03:19:41;6.4
12.08.2024 04:19:41;7.0
12.08.2024 05:19:41;8.4
12.08.2024 06:19:41;10.4
12.08.2024 07:19:41;12.6
12.08.2024 08:19:41;13.6
12.08.2024 09:19:41;13.8
12.08.2024 10:19:41;15.4
12.08.2024 11:19:41;16.6
12.08.2024 12:19:41;17.6
12.08.2024 13:19:41;18.0
12.08.2024 14:19:41;17.2
12.08.2024 15:19:41;16.2
12.08.2024 16:19:41;14.8
12.08.2024 17:19:41;13.6
12.08.2024 18:19:41;12.6
12.08.2024 19:19:41;11.8
12.08.2024 20:19:41;11.0
12.08.2024 21:19:41;10.4
12.08.2024 22:19:41;9.6
12.08.2024 23:19:41;9.2
13.08.2024 00:19:41;8.6
13.08.2024 01:19:41;8.2
13.08.2024 02:19:41;7.6
13.08.2024 03:19:41;7.4
13.08.2024 04:19:41;8.0
13.08.2024 05:19:41;9.4
13.08.2024 06:19:41;11.2
13.08.2024 07:19:41;13.4
13.08.2024 08:19:41;15.6
13.08.2024 09:19:41;17.6
13.08.2024 10:19:41;19.0
13.08.2024 11:19:41;20.2
13.08.2024 12:19:41;20.6
13.08.2024 13:19:41;20.2
13.08.2024 14:19:41;19.4
13.08.2024 15:19:41;18.2
13.08.2024 16:19:41;16.8
13.08.2024 17:19:41;15.6
13.08.2024 18:19:41;14.4
13.08.2024 19:19:41;13.6
13.08.2024 20:19:41;12.8
13.08.2024 21:19:41;12.0
13.08.2024 22:19:41;11.4
13.08.2024 23:19:41;10.8
14.08.2024 00:19:41;10.2
14.08.2024 01:19:41;9.6
14.08.2024 02:19:41;9.2
14.08.2024 03:19:41;9.0
14.08.2024 04:19:41;9.4
14.08.2024 05:19:41;10.8
14.08.2024 06:19:41;12.8
14.08.2024 07:19:41;15.0
14.08.2024 08:19:41;17.0
14.08.2024 09:19:41;17.4
14.08.2024 10:19:41;18.6
14.08.2024 11:19:41;20.0
14.08.2024 12:19:41;20.6
14.08.2024 13:19:41;20.6
14.08.2024 14:19:41;20.0
14.08.2024 15:19:41;19.0
14.08.2024 16:19:41;17.6
14.08.2024 17:19:41;16.4
14.08.2024 18:19:41;15.2
14.08.2024 19:19:41;14.4
14.08.2024 20:19:41;13.8
14.08.2024 21:19:41;13.0
14.08.2024 22:19:41;12.4
14.08.2024 23:19:41;11.8
15.08.2024 00:19:41;11.2
15.08.2024 01:19:41;10.6
15.08.2024 02:19:41;10.2
15.08.2024 03:19:41;9.8
15.08.2024 04:19:41;10.4
15.08.2024 05:19:41;11.8
15.08.2024 06:19:41;13.6
15.08.2024 07:19:41;15.2
15.08.2024 08:19:41;16.6
15.08.2024 09:19:41;17.6
15.08.2024 10:19:41;19.4
15.08.2024 11:19:41;19.2
15.08.2024 12:19:41;18.4
15.08.2024 13:19:41;18.2
15.08.2024 14:19:41;17.4
15.08.2024 15:19:41;16.4
15.08.2024 16:19:41;15.2
15.08.2024 17:19:41;14.2
15.08.2024 18:19:41;13.4
15.08.2024 19:19:41;12.6
15.08.2024 20:19:41;12.0
15.08.2024 21:19:41;11.2
15.08.2024 22:19:41;10.6
15.08.2024 23:19:41;10.2
16.08.2024 00:19:41;9.8
16.08.2024 01:19:41;9.2
16.08.2024 02:19:41;8.8
16.08.2024 03:19:41;8.8
16.08.2024 04:19:41;9.0
16.08.2024 05:19:41;9.2
16.08.2024 06:19:41;10.0
16.08.2024 07:19:41;11.6
16.08.2024 08:19:41;13.8
16.08.2024 09:19:41;15.2
16.08.2024 10:19:41;15.6
16.08.2024 11:19:41;16.2
16.08.2024 12:19:41;16.4
16.08.2024 13:19:41;16.6
16.08.2024 14:19:41;16.6
16.08.2024 15:19:41;16.0
16.08.2024 16:19:41;15.2
16.08.2024 17:19:41;14.4
16.08.2024 18:19:41;13.6
16.08.2024 19:19:41;13.0
16.08.2024 20:19:41;12.6
16.08.2024 21:19:41;12.2
16.08.2024 22:19:41;11.8
16.08.2024 23:19:41;11.4
17.08.2024 00:19:41;10.8
17.08.2024 01:19:41;10.4
17.08.2024 02:19:41;10.0
17.08.2024 03:19:41;9.6
17.08.2024 04:19:41;9.8
17.08.2024 05:19:41;11.0
17.08.2024 06:19:41;12.6
17.08.2024 07:19:41;14.4
17.08.2024 08:19:41;16.2
17.08.2024 09:19:41;16.8
17.08.2024 10:19:41;16.6
17.08.2024 11:19:41;16.6
17.08.2024 12:19:41;17.2
17.08.2024 13:19:41;16.8
17.08.2024 14:19:41;16.0
17.08.2024 15:19:41;15.2
17.08.2024 16:19:41;14.6
17.08.2024 17:19:41;14.0
17.08.2024 18:19:41;13.4
17.08.2024 19:19:41;12.6
17.08.2024 20:19:41;11.8
17.08.2024 21:19:41;11.0
17.08.2024 22:19:41;10.4
17.08.2024 23:19:41;9.8
18.08.2024 00:19:41;9.4
18.08.2024 01:19:41;8.8
18.08.2024 02:19:41;8.4
18.08.2024 03:19:41;8.4
18.08.2024 04:19:41;8.8
18.08.2024 05:19:41;9.6
18.08.2024 06:19:41;11.2
18.08.2024 07:19:41;12.8
18.08.2024 08:19:41;13.2
18.08.2024 09:19:41;14.2
18.08.2024 10:19:41;15.0
18.08.2024 11:19:41;15.6
18.08.2024 12:19:41;15.6
18.08.2024 13:19:41;15.2
18.08.2024 14:19:41;14.4
18.08.2024 15:19:41;13.4
18.08.2024 16:19:41;12.4
18.08.2024 17:19:41;11.8
18.08.2024 18:19:41;11.0
18.08.2024 19:19:41;10.4
18.08.2024 20:19:41;10.0
18.08.2024 21:19:41;9.6
18.08.2024 22:19:41;9.0
18.08.2024 23:19:41;8.6
19.08.2024 00:19:41;8.2
19.08.2024 01:19:41;8.0
19.08.2024 02:19:41;7.6
19.08.2024 03:19:41;7.2
19.08.2024 04:19:41;7.4
19.08.2024 05:19:41;8.2
19.08.2024 06:19:41;9.8
19.08.2024 07:19:41;11.8
19.08.2024 08:19:41;12.8
19.08.2024 09:19:41;13.4
19.08.2024 10:19:41;14.0
19.08.2024 11:19:41;14.4
19.08.2024 12:19:41;14.4
19.08.2024 13:19:41;14.0
19.08.2024 14:19:41;13.2
19.08.2024 15:19:41;12.4
19.08.2024 16:19:41;11.8
19.08.2024 17:19:41;11.0
19.08.2024 18:19:41;10.4
19.08.2024 19:19:41;9.8
19.08.2024 20:19:41;9.4
19.08.2024 21:19:41;9.0
19.08.2024 22:19:41;8.8
19.08.2024 23:19:41;8.4
20.08.2024 00:19:41;7.8
20.08.2024 01:19:41;7.2
20.08.2024 02:19:41;6.8
20.08.2024 03:19:41;6.4
20.08.2024 04:19:41;6.8
20.08.2024 05:19:41;8.2
20.08.2024 06:19:41;10.2
20.08.2024 07:19:41;12.4
20.08.2024 08:19:41;14.4
20.08.2024 09:19:41;16.2
20.08.2024 10:19:41;16.4
20.08.2024 11:19:41;17.4
20.08.2024 12:19:41;18.4
20.08.2024 13:19:41;18.2
20.08.2024 14:19:41;17.2
20.08.2024 15:19:41;16.0
20.08.2024 16:19:41;14.8
20.08.2024 17:19:41;13.6
20.08.2024 18:19:41;12.6
20.08.2024 19:19:41;11.6
20.08.2024 20:19:41;10.8
20.08.2024 21:19:41;10.2
20.08.2024 22:19:41;9.6
20.08.2024 23:19:41;8.8
21.08.2024 00:19:41;8.4
21.08.2024 01:19:41;7.8
21.08.2024 02:19:41;7.6
